id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
42486,0.525368,tcp,-,FIN,10,6,566,268,28.551417,254,252,7765.985352,3410.942627,2,1,54.792111,84.022,2868.66698,131.680984,255,2363555538,3722977913,255,0.180823,0.105255,0.075568,57,45,0,0,7,1,1,1,1,6,0,0,0,1,6,0,Normal,0
19975,0.004819,udp,-,CON,4,4,568,304,1452.583481,31,29,707200.625,378501.75,0,0,1.228333,1.093667,1.72935,1.541022,0,0,0,0,0.0,0.0,0.0,142,76,0,0,3,0,4,1,1,3,0,0,0,4,6,0,Normal,0
85023,0.42242,tcp,-,FIN,10,6,560,268,35.509683,254,252,9545.00293,4242.223633,2,1,46.935556,66.896398,2308.622898,103.628125,255,1115922448,1010770717,255,0.128955,0.087289,0.041666,56,45,0,0,6,1,2,2,1,6,0,0,0,2,6,0,Normal,0
31694,0.042974,tcp,-,FIN,62,62,3718,50036,2862.195817,31,29,681156.0625,9164425.0,7,24,0.72261,0.707467,40.505447,1.025396,255,527890154,528167695,255,0.00063,0.000517,0.000113,60,807,0,0,6,0,4,1,1,1,0,0,0,2,4,0,Normal,0
6657,0.001086,udp,dns,CON,2,2,146,178,2762.430929,31,29,537753.25,655616.9375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,2,0,0,0,7,3,0,Normal,0
40319,0.001055,udp,dns,CON,2,2,146,178,2843.601894,31,29,553554.5,674881.5,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,2,2,1,1,0,0,0,3,5,0,Normal,0
18076,0.006598,tcp,ssh,FIN,32,24,3728,5474,8335.859416,31,29,4379509.0,6360715.5,7,7,0.212839,0.25687,13.123455,0.365755,255,2185183273,35911131,255,0.000709,0.000565,0.000144,117,228,0,0,1,0,2,1,1,4,0,0,0,4,1,0,Normal,0
17876,0.155165,udp,-,CON,4,4,544,304,45.113266,31,29,21035.67188,11755.22852,0,0,46.319,20.025334,65.490109,28.296766,0,0,0,0,0.0,0.0,0.0,136,76,0,0,12,0,4,1,1,3,0,0,0,3,7,0,Normal,0
40068,1.005759,tcp,http,FIN,14,18,1684,10168,30.822493,31,29,12440.35645,76392.05469,3,5,77.340772,62.827316,8766.011202,7910.718614,255,3262147817,3259520502,255,0.000631,0.000519,0.000112,120,565,1,3924,4,0,9,2,1,1,0,0,1,2,3,0,Normal,0
113331,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.6,0.0,10.954506,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
32522,0.004023,tcp,ftp-data,FIN,14,6,8928,320,4722.843494,31,29,16487198.0,530947.0625,4,1,0.309462,0.684,16.53797,1.12288,255,615511886,2774965543,255,0.000565,0.000455,0.00011,638,53,0,0,3,0,4,1,1,4,0,0,0,6,3,0,Normal,0
37132,0.392324,tcp,-,FIN,232,438,13350,548216,1705.223231,31,29,271061.6875,11153332.0,21,197,1.704383,0.89665,92.124844,54.584484,255,2764263154,2771963598,255,0.000615,0.000485,0.00013,58,1252,0,0,11,0,4,2,1,5,0,0,0,5,8,0,Normal,0
62242,0.533554,tcp,-,FIN,10,6,534,268,28.113367,254,252,7212.015625,3358.610352,2,1,56.810333,77.852398,3305.294759,117.902141,255,2441655537,4228473810,255,0.275617,0.144287,0.13133,53,45,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
31578,0.006983,tcp,-,FIN,22,24,2054,2478,6444.221816,31,29,2246599.0,2720893.75,6,6,0.316095,0.278652,21.088595,15.172561,255,3732436742,3732687598,255,0.00071,0.000569,0.000141,93,103,0,0,12,0,4,1,1,1,0,0,0,1,10,0,Normal,0
76979,9e-06,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,Normal,0
9081,0.028847,tcp,-,FIN,68,70,4014,59460,4749.194085,31,29,1096821.125,16254307.0,7,28,0.432258,0.416206,22.628262,22.204695,255,1901054891,4056310179,255,0.000682,0.00054,0.000142,59,849,0,0,3,0,3,1,1,2,0,0,0,2,3,0,Normal,0
12495,0.063133,tcp,-,FIN,90,92,5174,83812,2866.963334,31,29,648408.875,10504934.0,7,39,0.722034,0.686319,41.42093,40.140749,255,4156321296,4152463565,255,0.000784,0.000669,0.000115,57,911,0,0,4,0,3,1,1,3,0,0,0,2,13,0,Normal,0
11605,0.001166,udp,dns,CON,2,2,146,178,2572.898731,31,29,500857.625,610634.625,0,0,0.033,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,1,0,0,0,3,2,0,Normal,0
23580,1.485642,tcp,-,FIN,28,30,4480,3080,38.367252,31,29,23262.67188,16036.16504,7,7,55.010519,51.210379,4041.212754,112.174789,255,351488933,2736143170,255,0.000677,0.00054,0.000137,160,103,0,0,10,0,4,1,1,2,0,0,0,2,7,0,Normal,0
29986,0.001074,udp,dns,CON,2,2,130,162,2793.296014,31,29,484171.3125,603351.9375,0,0,0.03,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,2,1,1,3,0,0,0,5,2,0,Normal,0
41950,1.215118,tcp,-,FIN,14,14,1424,764,22.220063,254,252,8710.264648,4674.442871,4,4,93.470618,87.809305,5303.340511,140.349875,255,1427759074,2558332531,255,0.123765,0.072962,0.050803,102,55,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
12308,1.557786,tcp,-,FIN,232,438,13350,548216,429.455654,31,29,68266.11719,2808935.25,21,197,6.771617,3.571819,1957.545834,1421.388761,255,3599617596,1459357484,255,0.000612,0.000468,0.000144,58,1252,0,0,5,0,4,1,1,5,0,0,0,2,11,0,Normal,0
96189,0.57716,tcp,http,FIN,10,8,812,1064,29.454571,62,252,10132.37207,12904.56738,2,2,64.128889,62.41157,3120.779064,107.659609,255,796543356,3690306286,255,0.140413,0.075707,0.064706,81,133,1,130,5,1,2,2,2,5,0,0,4,3,5,0,Normal,0
110601,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.696,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
12513,0.001073,udp,dns,CON,2,2,130,162,2795.899292,31,29,484622.5313,603914.25,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,2,2,1,1,0,0,0,6,2,0,Normal,0
88583,1.675277,tcp,http,FIN,10,8,828,1076,10.147576,62,252,3562.395996,4498.360352,2,2,186.041111,228.487422,11678.40356,431.500875,255,2868627862,3202105916,255,0.128425,0.075864,0.052561,83,135,1,136,2,1,2,1,1,1,0,0,1,1,1,0,Normal,0
15807,0.82174,tcp,-,FIN,122,126,7816,15092,300.581703,31,29,75469.13281,145768.7344,30,32,6.788471,6.569592,434.821727,430.880659,255,44030467,45099154,255,0.000675,0.000534,0.000141,64,120,0,0,5,0,2,1,1,1,0,0,0,2,2,0,Normal,0
7227,0.039879,tcp,-,FIN,90,92,5174,83812,4538.729466,31,29,1026505.125,16630507.0,7,39,0.444528,0.436433,23.579565,23.416016,255,2880436595,2880747703,255,0.000719,0.000591,0.000128,57,911,0,0,3,0,1,1,1,2,0,0,0,2,3,0,Normal,0
32517,0.027807,tcp,smtp,FIN,54,40,37938,3276,3344.481706,31,29,10712699.0,919193.0625,19,8,0.528173,0.698308,32.829354,1.213163,255,2940893988,796476650,255,0.000714,0.00057,0.000144,703,82,0,0,1,0,2,1,1,3,0,0,0,2,1,0,Normal,0
32933,0.223005,tcp,ftp-data,FIN,8,12,424,8824,85.199885,31,29,13309.11914,290181.8438,1,4,31.811715,20.217455,2126.247058,1686.96369,255,2578521257,2681127553,255,0.000777,0.000607,0.00017,53,735,0,0,3,0,5,1,1,4,0,0,0,7,3,0,Normal,0
7019,0.000991,udp,dns,CON,2,2,146,178,3027.245271,31,29,589303.75,718466.1875,0,0,0.001,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,1,1,1,0,0,0,2,1,0,Normal,0
42880,9e-06,udp,-,INT,2,0,78,0,111111.1072,254,0,34666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,3,2,4,1,1,3,0,0,0,1,7,0,Normal,0
89016,0.6142,tcp,http,FIN,10,8,822,1070,27.678281,62,252,9638.554688,12204.49414,2,2,68.133333,76.835859,3410.188409,127.606836,255,3220938002,3226499076,255,0.174065,0.076346,0.097719,82,134,1,132,2,1,2,2,1,1,0,0,1,3,1,0,Normal,0
22954,1.11603,tcp,http,FIN,14,18,1684,10168,27.777032,31,29,11211.16797,68844.03125,3,5,85.82,65.620824,9592.774469,8398.26445,255,2121681938,2122673490,255,0.000587,0.000468,0.000119,120,565,1,3924,1,0,2,1,1,1,0,0,1,1,1,0,Normal,0
42874,0.7545,tcp,-,FIN,10,6,688,268,19.880716,254,252,6573.890137,2375.083008,2,1,83.731444,128.481398,4077.146069,196.786453,255,3842298196,2779529634,255,0.191886,0.112084,0.079802,69,45,0,0,10,1,1,2,1,4,0,0,0,3,5,0,Normal,0
5904,0.001072,udp,dns,CON,2,2,146,178,2798.507427,31,29,544776.125,664179.125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,3,0,0,0,2,3,0,Normal,0
5506,0.76073,tcp,-,FIN,122,126,7816,15132,324.688116,31,29,81521.69531,157869.4063,30,32,6.284223,6.081472,427.950462,424.244547,255,2207721525,63375951,255,0.000684,0.00054,0.000144,64,120,0,0,12,0,1,1,1,3,0,0,0,1,5,0,Normal,0
27090,0.902939,tcp,ftp-data,FIN,6,8,320,1910,14.397428,31,29,2365.608154,14813.84668,1,2,180.5252,128.91943,12754.83299,315.467219,255,939761538,3482013076,255,0.00062,0.000496,0.000124,53,239,0,0,4,0,2,1,1,1,0,0,0,2,1,0,Normal,0
37175,0.001053,udp,dns,CON,2,2,146,178,2849.002888,31,29,554605.875,676163.375,0,0,0.01,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,4,2,2,4,0,0,0,3,7,0,Normal,0
104335,1.006365,tcp,-,FIN,10,8,534,354,16.89248,254,252,3823.662598,2464.314697,2,1,111.720667,130.906289,7608.433473,197.143359,255,3141813987,814960701,255,0.171554,0.090012,0.081542,53,44,0,0,3,1,1,1,1,3,0,0,0,10,3,0,Normal,0
84399,0.626867,tcp,-,FIN,10,6,546,268,23.928521,254,252,6278.84375,2858.660645,2,1,69.645222,105.485797,3324.434822,144.075469,255,3908843178,3727909486,255,0.180972,0.099435,0.081537,55,45,0,0,5,1,1,1,1,5,0,0,0,1,7,0,Normal,0
16005,0.004246,tcp,-,FIN,22,14,1470,1728,8243.051895,31,29,2645313.0,3024022.5,5,4,0.2123,0.270846,12.800614,0.358914,255,1274614991,1274912905,255,0.000747,0.000602,0.000145,67,123,0,0,12,0,2,2,1,1,0,0,0,4,4,0,Normal,0
13676,0.033772,tcp,ssh,FIN,32,24,3728,5474,1628.568084,31,29,855620.0625,1242686.25,7,7,1.125733,1.432696,117.054576,4.05497,255,3386831496,1241786675,255,0.000827,0.000672,0.000155,117,228,0,0,1,0,1,1,1,1,0,0,0,2,2,0,Normal,0
139,1e-05,udp,-,INT,2,0,1238,0,100000.0025,254,0,495200000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,619,0,0,0,63,2,8,8,1,63,0,0,0,8,62,0,Normal,0
33259,0.004904,udp,-,CON,4,4,568,312,1427.406173,31,29,694942.875,381729.1875,0,0,1.346333,1.178667,1.900468,1.659108,0,0,0,0,0.0,0.0,0.0,142,78,0,0,10,0,4,1,1,3,0,0,0,5,8,0,Normal,0
11078,0.018693,tcp,-,FIN,16,18,1540,1644,1765.366707,31,29,617985.3125,664633.8125,4,4,1.225133,1.071118,75.469223,2.272162,255,4201231082,4206395928,255,0.000606,0.00048,0.000126,96,91,0,0,17,0,3,3,1,6,0,0,0,7,9,0,Normal,0
24109,0.001041,udp,dns,CON,2,2,146,178,2881.844351,31,29,560999.0625,683957.75,0,0,0.01,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,1,2,0,Normal,0
25963,1.136477,tcp,http,FIN,14,18,1684,10168,27.277279,31,29,11009.46191,67605.41406,3,5,87.391844,66.820176,8833.842118,7737.917812,255,3581459531,1432892407,255,0.000656,0.00053,0.000126,120,565,1,3924,2,0,2,1,1,2,0,0,1,5,2,0,Normal,0
15575,0.007425,tcp,ssh,FIN,32,24,3728,5474,7407.407448,31,29,3891717.25,5652256.0,7,7,0.239516,0.293043,14.835082,0.419449,255,2058993557,2059279390,255,0.000915,0.00054,0.000375,117,228,0,0,3,0,1,1,1,1,0,0,0,1,1,0,Normal,0
12801,0.093953,tcp,-,FIN,22,14,1470,1728,372.526695,31,29,119549.1406,136664.0781,5,4,4.473952,7.128308,409.704963,15.071365,255,2497157927,352027977,255,0.001259,0.001141,0.000118,67,123,0,0,5,0,3,1,1,1,0,0,0,5,9,0,Normal,0
38546,0.054623,tcp,-,FIN,42,42,2646,23508,1519.506426,31,29,378302.1875,3361075.0,7,14,1.35725,1.182732,80.908113,2.243702,255,4196724209,4221331315,255,0.006919,0.006127,0.000792,63,560,0,0,7,0,4,1,1,3,0,0,0,2,6,0,Normal,0
39617,0.475617,tcp,ftp-data,FIN,14,8,8928,424,44.153174,31,29,139456.75,6240.31543,4,1,36.585922,67.845141,4145.482704,165.797234,255,3520406594,2026708604,255,0.00066,0.000534,0.000126,638,53,0,0,3,0,9,1,1,4,0,0,0,2,6,0,Normal,0
22481,0.350033,tcp,-,FIN,28,30,4616,3080,162.841796,31,29,101750.4141,68062.15625,7,7,12.952556,12.483821,744.795609,19.310625,255,91225560,94373783,255,0.000623,0.000482,0.000141,165,103,0,0,12,0,6,1,1,4,0,0,0,8,12,0,Normal,0
5631,0.00441,udp,-,CON,4,4,568,304,1587.301568,31,29,772789.125,413605.4375,0,0,1.198333,1.0,1.686216,1.405729,0,0,0,0,0.0,0.0,0.0,142,76,0,0,8,0,6,1,1,4,0,0,0,7,5,0,Normal,0
28594,0.026755,tcp,-,FIN,50,48,3062,32538,3625.490626,31,29,897327.625,9526743.0,7,18,0.550688,0.558511,0.0,0.957792,255,3476949903,3499494828,255,0.000617,0.000502,0.000115,61,678,0,0,5,0,4,1,1,2,0,0,0,6,4,0,Normal,0
24603,0.632924,tcp,ssh,FIN,106,114,9400,12298,346.013096,31,29,117701.3281,154091.1719,26,31,6.082837,5.595584,330.905477,318.348069,255,1756909532,3902623652,255,0.000755,0.000613,0.000142,89,108,0,0,1,0,3,1,1,1,0,0,0,1,1,0,Normal,0
32249,0.197637,tcp,ftp,FIN,52,54,2934,3740,531.27702,31,29,116496.3984,148595.6563,11,15,4.026939,3.718736,510.771952,21.117283,255,4283345276,4284356028,255,0.000676,0.000539,0.000137,56,69,0,0,1,0,7,1,1,3,1,1,0,4,1,0,Normal,0
36620,0.521329,udp,-,CON,4,4,568,320,13.427222,31,29,6537.138672,3682.895264,0,0,100.988,160.007672,142.811531,226.277234,0,0,0,0,0.0,0.0,0.0,142,80,0,0,5,0,3,1,1,2,0,0,0,3,5,0,Normal,0
26281,0.003949,tcp,http,FIN,8,10,1040,824,4304.887276,31,29,1843504.625,1503165.375,2,2,0.512143,0.378444,32.759993,0.671272,255,242206829,2388606640,255,0.000663,0.000539,0.000124,130,82,1,83,3,0,2,1,1,2,0,0,1,2,2,0,Normal,0
22778,0.00105,udp,dns,CON,2,2,130,162,2857.142959,31,29,495238.125,617142.875,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,1,1,5,0,0,0,3,2,0,Normal,0
34359,0.004759,udp,-,CON,4,4,568,320,1470.897201,31,29,716116.8125,403446.0938,0,0,1.232333,1.077,1.731469,1.513208,0,0,0,0,0.0,0.0,0.0,142,80,0,0,3,0,4,1,1,3,0,0,0,3,5,0,Normal,0
30999,0.004287,udp,-,CON,4,4,568,312,1632.843551,31,29,794961.5625,436669.0313,0,0,1.143,0.970333,1.607256,1.365188,0,0,0,0,0.0,0.0,0.0,142,78,0,0,10,0,7,2,1,3,0,0,0,7,9,0,Normal,0
102297,0.220314,tcp,-,CON,6,2,986,86,31.772834,62,252,29848.30859,1561.407837,2,1,44.0628,0.004,2846.237372,0.0,255,3180857351,3177092689,255,0.200282,0.108183,0.092099,164,43,0,0,9,3,5,5,1,9,0,0,0,5,9,0,Normal,0
1958,0.004111,tcp,http,FIN,8,10,1052,824,4135.247028,31,29,1792264.75,1443931.0,2,2,0.537857,0.395889,34.207908,0.725203,255,3750036833,3751213694,255,0.000711,0.000544,0.000167,132,82,1,83,2,0,1,2,1,1,0,0,1,9,1,0,Normal,0
31424,0.032133,tcp,-,FIN,122,126,7820,15736,7686.801292,31,29,1930974.25,3886845.0,30,32,0.26716,0.25475,16.699365,14.773431,255,1197828085,1198813874,255,0.000683,0.000541,0.000142,64,125,0,0,7,0,3,1,1,2,0,0,0,3,5,0,Normal,0
31855,0.034987,tcp,-,FIN,60,62,3598,48710,3458.427526,31,29,809214.875,10958356.0,7,24,0.597603,0.573833,39.937611,38.94969,255,3729027703,3729314191,255,0.000671,0.000547,0.000124,60,786,0,0,8,0,4,1,1,2,0,0,0,5,2,0,Normal,0
9041,0.004881,tcp,-,FIN,18,18,3736,2456,7170.661535,31,29,5784060.5,3802499.25,7,7,0.268824,0.273313,13.25224,0.33427,255,3637780476,1495414344,255,0.000622,0.000504,0.000118,208,136,0,0,15,0,4,1,1,10,0,0,0,3,11,0,Normal,0
46189,0.612855,tcp,http,FIN,10,8,854,1152,27.739024,62,252,10038.26367,13158.08789,2,2,68.095,79.11557,4136.243722,137.751828,255,2610944919,3197114821,255,0.129781,0.058428,0.071353,85,144,1,152,2,1,1,1,1,2,0,0,1,16,2,0,Normal,0
41469,0.582069,tcp,-,FIN,10,6,534,268,25.770142,254,252,6610.900391,3078.672852,2,1,59.780111,102.197797,3440.561336,137.537969,255,2887627071,4118185143,255,0.158528,0.07107,0.087458,53,45,0,0,3,1,4,3,3,3,0,0,0,3,6,0,Normal,0
39420,0.253641,tcp,smtp,FIN,52,42,37492,3380,366.659951,31,29,1159780.875,104084.1172,18,8,4.966706,6.173122,578.789756,19.621492,255,1482503302,3628919949,255,0.000674,0.000537,0.000137,721,80,0,0,2,0,2,1,1,3,0,0,0,2,1,0,Normal,0
13268,1.293137,tcp,http,FIN,14,18,1684,10168,23.972712,31,29,9675.696289,59415.20703,3,5,99.44469,76.037882,10063.4199,8809.263775,255,2091774947,4238131596,255,0.000609,0.000486,0.000123,120,565,1,3924,3,0,2,2,1,3,0,0,1,4,1,0,Normal,0
2216,0.026623,tcp,-,FIN,64,66,3806,51808,4845.434497,31,29,1125943.75,15332307.0,7,26,0.424129,0.401031,22.518831,21.358162,255,1029677848,3175347974,255,0.00068,0.000548,0.000132,59,785,0,0,12,0,1,1,1,1,0,0,0,2,7,0,Normal,0
25150,0.000993,udp,dns,CON,2,2,146,178,3021.148054,31,29,588116.8125,717019.125,0,0,0.01,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,2,0,0,0,4,2,0,Normal,0
96204,0.518188,tcp,http,FIN,10,8,794,1158,32.806626,62,252,11038.46484,15654.54981,2,2,57.576444,62.38243,2926.769927,94.635992,255,3478197162,2470759746,255,0.135459,0.080822,0.054637,79,145,1,176,5,1,3,3,1,5,0,0,1,3,5,0,Normal,0
43483,5e-06,udp,-,INT,2,0,1064,0,200000.0051,254,0,851200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,3,2,1,1,1,3,0,0,0,2,3,0,Normal,0
41551,0.639816,tcp,-,FIN,10,6,534,268,23.444241,254,252,6014.229004,2800.805176,2,1,71.090667,106.305797,3574.945491,186.368891,255,2570754871,1438615602,255,0.169296,0.088416,0.08088,53,45,0,0,3,1,2,1,1,3,0,0,0,1,5,0,Normal,0
35619,1.009933,tcp,http,FIN,14,18,1684,10168,30.695106,31,29,12388.94043,76076.33594,3,5,77.660387,59.380176,8765.73542,7676.526389,255,1689331491,1690323307,255,0.000586,0.000464,0.000122,120,565,1,3924,3,0,2,1,1,1,0,0,1,1,3,0,Normal,0
25076,0.223265,tcp,ftp-data,FIN,8,12,424,8824,85.100662,31,29,13293.61914,289843.9063,1,4,31.847571,20.252819,2166.926041,1725.07584,255,439495634,973490792,255,0.000613,0.000481,0.000132,53,735,0,0,6,0,7,1,1,5,0,0,0,9,6,0,Normal,0
30877,0.370578,tcp,-,FIN,226,438,13038,548216,1789.097076,31,29,280232.5,11807825.0,21,197,1.652978,0.846789,101.902728,51.265573,255,2158130861,12703077,255,0.000665,0.000528,0.000137,58,1252,0,0,9,0,3,3,1,4,0,0,0,5,8,0,Normal,0
47448,0.525509,tcp,-,FIN,10,6,534,268,28.543755,254,252,7322.424316,3410.027344,2,1,54.960444,80.769602,3058.25233,130.159734,255,650013102,3255511388,255,0.198697,0.121653,0.077044,53,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
22149,0.001081,udp,dns,CON,2,2,146,178,2775.208228,31,29,540240.5625,658649.4375,0,0,0.01,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,4,1,1,2,0,0,0,2,2,0,Normal,0
30930,0.243315,udp,-,CON,4,4,568,320,28.769291,31,29,14006.53516,7891.005371,0,0,63.999668,75.983,90.499297,107.444875,0,0,0,0,0.0,0.0,0.0,142,80,0,0,16,0,2,1,1,4,0,0,0,4,7,0,Normal,0
26446,0.123313,udp,-,CON,4,4,568,320,56.766114,31,29,27636.98828,15570.13379,0,0,36.008332,23.663,50.910746,33.460293,0,0,0,0,0.0,0.0,0.0,142,80,0,0,7,0,4,1,1,3,0,0,0,6,15,0,Normal,0
20249,0.032926,tcp,-,FIN,60,62,3614,50036,3674.907295,31,29,863512.125,11961125.0,7,24,0.552746,0.52982,36.126818,33.675614,255,225927092,2371621751,255,0.000733,0.000598,0.000135,60,807,0,0,7,0,1,1,1,2,0,0,0,5,5,0,Normal,0
43869,1.155109,tcp,-,FIN,60,14,68023,612,63.197496,254,252,463263.625,3940.753418,27,1,18.992796,79.676,1930.974899,104.886102,255,1602491225,2968195278,255,0.171082,0.119318,0.051764,1134,44,0,0,3,1,2,2,2,3,0,0,0,2,3,0,Normal,0
113300,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.692,0.0,10.954515,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
6190,0.06777,tcp,-,FIN,68,70,4014,59460,2021.543551,31,29,466873.2813,6918814.0,7,28,1.006612,0.975232,0.0,59.640022,255,3237858018,1108794420,255,0.000601,0.000476,0.000125,59,849,0,0,9,0,5,1,1,1,0,0,0,3,6,0,Normal,0
27344,0.129968,tcp,-,FIN,22,24,2054,2478,346.239068,31,29,120706.6328,146189.8281,6,6,6.172238,5.598565,436.539912,417.733953,255,542594510,543200306,255,0.001367,0.001179,0.000188,93,103,0,0,10,0,3,1,1,2,0,0,0,4,9,0,Normal,0
32911,0.023936,tcp,-,FIN,48,50,2958,32642,4052.473309,31,29,968248.6875,10691845.0,7,18,0.502404,0.476898,30.895484,30.174708,255,2682636448,557337756,255,0.000688,0.000559,0.000129,62,653,0,0,12,0,3,1,1,2,0,0,0,6,5,0,Normal,0
34043,0.086228,udp,-,CON,4,4,568,312,81.180129,31,29,39523.125,21709.88672,0,0,23.725666,23.959,33.539723,33.874656,0,0,0,0,0.0,0.0,0.0,142,78,0,0,11,0,5,2,1,3,0,0,0,8,13,0,Normal,0
12035,0.040848,tcp,-,FIN,90,92,5174,83812,4431.061297,31,29,1002154.313,16235996.0,7,39,0.455517,0.447411,23.932756,24.246836,255,1621706711,3767398230,255,0.000698,0.000572,0.000126,57,911,0,0,6,0,3,1,1,2,0,0,0,5,8,0,Normal,0
20792,0.046019,tcp,ftp-data,FIN,6,8,320,1932,282.49202,31,29,46415.61328,293965.5313,1,2,9.1412,6.492429,636.086001,15.582737,255,1188515455,1467757245,255,0.00071,0.000567,0.000143,53,242,0,0,3,0,6,1,1,5,0,0,0,3,3,0,Normal,0
22409,0.003124,tcp,ftp-data,FIN,14,8,8928,424,6722.151005,31,29,21231754.0,950064.0,4,1,0.240308,0.363286,15.023052,0.729573,255,96392036,106491749,255,0.000567,0.000457,0.00011,638,53,0,0,3,0,4,1,1,4,0,0,0,5,6,0,Normal,0
37485,1.047448,tcp,http,FIN,12,18,1580,10168,27.686338,31,29,11066.89746,73351.60938,3,5,95.188638,61.583236,9771.049209,7868.375069,255,172043923,173049309,255,0.000673,0.000529,0.000144,132,565,1,3924,2,0,3,2,1,2,0,0,1,2,1,0,Normal,0
994,3.085908,tcp,-,FIN,16,18,1540,1644,10.693773,31,29,3743.46875,4026.043701,4,4,205.706333,179.224297,14874.11393,378.19625,255,746973182,1040636661,255,0.039967,0.039094,0.000873,96,91,0,0,21,0,18,21,1,4,0,0,0,21,17,0,Normal,0
36889,1.005967,tcp,http,FIN,12,18,1580,10168,28.827983,31,29,11523.24023,76376.25781,3,5,91.42182,59.14235,9530.240486,7676.311026,255,1079398218,1080404373,255,0.000688,0.000543,0.000145,132,565,1,3924,1,0,3,1,1,1,0,0,1,3,1,0,Normal,0
35693,0.243822,tcp,smtp,FIN,52,42,37492,3380,381.425804,31,29,1206486.75,108275.7109,18,8,4.773941,5.935561,534.800061,17.99366,255,741847836,742841248,255,0.000579,0.00046,0.000119,721,80,0,0,2,0,2,1,1,4,0,0,0,6,2,0,Normal,0
21125,0.275294,udp,-,CON,4,4,568,304,25.427361,31,29,12379.49219,6625.643555,0,0,86.654664,36.662,122.535477,51.835875,0,0,0,0,0.0,0.0,0.0,142,76,0,0,14,0,3,1,1,8,0,0,0,3,9,0,Normal,0
25403,0.001064,udp,dns,CON,2,2,146,178,2819.548997,31,29,548872.1875,669172.9375,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,2,2,0,Normal,0
64982,0.360741,tcp,-,FIN,10,6,534,268,41.58108,254,252,10666.93262,4967.553223,2,1,37.900222,58.181199,1927.222642,73.466313,255,1529297886,2214238928,255,0.104277,0.069827,0.03445,53,45,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
5648,0.036128,udp,-,CON,4,4,528,304,193.755539,31,29,87688.21875,50487.15625,0,0,6.661333,7.665333,9.409234,10.830519,0,0,0,0,0.0,0.0,0.0,132,76,0,0,8,0,2,1,1,5,0,0,0,4,12,0,Normal,0
