id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
112672,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.668,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
21214,0.001066,udp,dns,CON,2,2,132,164,2814.258996,31,29,495309.5938,615384.625,0,0,0.032,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,5,1,1,3,0,0,0,5,3,0,Normal,0
36778,0.001706,udp,-,CON,4,4,528,304,4103.165415,31,29,1856975.375,1069167.625,0,0,0.447667,0.194,0.627439,0.268704,0,0,0,0,0.0,0.0,0.0,132,76,0,0,9,0,2,1,1,4,0,0,0,2,9,0,Normal,0
42484,0.68618,tcp,-,FIN,10,8,566,354,24.774841,254,252,5945.961914,3614.212158,2,1,71.431889,86.816141,4375.248448,135.053078,255,1285367529,2780965503,255,0.139828,0.078459,0.061369,57,44,0,0,7,1,1,1,1,6,0,0,0,2,6,0,Normal,0
110137,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
2293,0.004902,udp,-,CON,4,4,568,312,1427.988555,31,29,695226.4375,381884.9375,0,0,1.286,1.119333,1.809487,1.57237,0,0,0,0,0.0,0.0,0.0,142,78,0,0,3,0,5,1,1,4,0,0,0,3,6,0,Normal,0
3706,0.013416,tcp,-,FIN,16,18,1540,1644,2459.749606,31,29,861061.4375,926058.4375,4,4,0.872933,0.755471,59.953878,1.401885,255,3224557724,1081434494,255,0.000716,0.000571,0.000145,96,91,0,0,7,0,7,6,1,6,0,0,0,8,14,0,Normal,0
33442,0.001039,udp,dns,CON,2,2,146,178,2887.391736,31,29,562078.9375,685274.3125,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,4,3,1,2,0,0,0,11,4,0,Normal,0
36311,0.00101,udp,dns,CON,2,2,130,162,2970.297008,31,29,514851.4688,641584.125,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,1,2,1,1,0,0,0,4,1,0,Normal,0
12726,0.069834,tcp,-,FIN,22,14,1470,1728,501.188523,31,29,160838.5625,183864.5938,5,4,3.325428,5.311923,372.826513,14.29161,255,2159033428,10360604,255,0.000809,0.000658,0.000151,67,123,0,0,5,0,3,1,1,1,0,0,0,3,2,0,Normal,0
33891,0.883934,tcp,ftp-data,FIN,14,6,8928,320,21.494817,31,29,75037.27344,2416.469971,4,1,67.994922,176.674,5522.828306,220.174578,255,3147105912,4068302875,255,0.000597,0.000453,0.000144,638,53,0,0,3,0,9,1,1,11,0,0,0,7,6,0,Normal,0
21636,0.069654,tcp,-,FIN,48,50,2958,32642,1392.597641,31,29,332730.3438,3674160.75,7,18,1.475447,1.439875,83.631781,83.12842,255,633806315,2865340778,255,0.0007,0.000538,0.000162,62,653,0,0,5,0,3,1,1,1,0,0,0,4,6,0,Normal,0
108541,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.788,0.0,10.954523,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
7160,0.004332,tcp,-,FIN,22,14,1470,1728,8079.409191,31,29,2592797.75,2963989.0,5,4,0.206286,0.276846,12.623601,0.366849,255,195627730,195921111,255,0.000772,0.000608,0.000164,67,123,0,0,6,0,2,1,1,1,0,0,0,1,8,0,Normal,0
43769,0.736687,tcp,-,FIN,10,8,812,354,23.076286,254,252,7938.242188,3366.422852,2,1,77.223667,96.122859,4586.450646,131.199531,255,3695967932,330095709,255,0.13627,0.063818,0.072452,81,44,0,0,14,1,1,3,1,7,0,0,0,3,7,0,Normal,0
3660,0.034982,tcp,-,FIN,30,42,2302,34406,2029.615257,31,29,509061.8125,7680979.0,5,15,1.194517,0.841902,67.659544,59.330446,255,2804558763,2803783440,255,0.000582,0.000461,0.000121,77,819,0,0,9,0,8,6,1,6,0,0,0,8,6,0,Normal,0
262,1.481234,udp,-,CON,4,4,520,304,4.72579,31,29,2106.352051,1231.405762,0,0,357.014344,204.7,504.883906,289.487406,0,0,0,0,0.0,0.0,0.0,130,76,0,0,7,0,4,1,1,2,0,0,0,6,7,0,Normal,0
90266,8e-06,tcp,-,REQ,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,17,6,13,1,1,17,0,0,0,13,17,0,Normal,0
43674,1e-06,udp,-,INT,2,0,104,0,1000000.003,254,0,416000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,3,2,2,5,0,0,0,3,5,0,Normal,0
42018,1.063896,tcp,-,FIN,16,10,914,556,23.498539,254,252,6444.239258,3767.285645,5,3,69.403733,111.120891,3296.092082,136.96175,255,4244074191,64904169,255,0.132002,0.063799,0.068203,57,56,0,0,5,1,1,1,1,5,0,0,0,2,5,0,Normal,0
2984,0.01805,tcp,-,FIN,16,18,1540,1644,1828.25484,31,29,640000.0,688310.25,4,4,1.182933,1.034765,71.550804,2.03676,255,3787013966,3787865158,255,0.000584,0.000456,0.000128,96,91,0,0,14,0,5,4,1,5,0,0,0,5,13,0,Normal,0
38634,0.12148,tcp,-,FIN,122,126,7810,15494,2033.256453,31,29,510108.6563,1012314.75,30,32,1.035402,0.967544,95.030323,91.249403,255,1279658888,1281221853,255,0.000664,0.000533,0.000131,64,123,0,0,10,0,2,1,1,2,0,0,0,2,5,0,Normal,0
39005,0.61793,tcp,smtp,FIN,54,44,37808,3484,156.97571,31,29,480416.875,44082.66406,19,8,11.645094,14.359813,851.836937,26.98899,255,1004691448,1055988458,255,0.000602,0.000453,0.000149,700,79,0,0,1,0,6,1,1,2,0,0,0,2,2,0,Normal,0
42206,12.595212,udp,-,INT,4,0,2128,0,0.238186,254,0,1013.718567,0.0,0,0,4198.404,0.0,5937.433,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,22,2,9,9,1,22,0,0,0,9,22,0,Normal,0
12118,1.006953,tcp,http,FIN,14,18,1684,10168,30.785945,31,29,12425.60449,76301.47656,3,5,77.430462,59.175882,8765.53085,7674.644444,255,3660832180,3657837988,255,0.001145,0.00096,0.000185,120,565,1,3924,3,0,4,2,1,3,0,0,1,10,3,0,Normal,0
41765,1.064205,tcp,-,FIN,10,6,534,268,14.095028,254,252,3615.844482,1683.885986,2,1,111.781111,181.222797,5986.062814,292.034406,255,3075756293,1991740033,255,0.308099,0.158083,0.150016,53,45,0,0,4,1,2,1,1,4,0,0,0,2,5,0,Normal,0
115337,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.688,0.0,10.954514,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
28253,0.100946,tcp,-,FIN,72,74,4238,63516,1436.411522,31,29,331266.2188,4965664.5,7,30,1.4371,1.37426,82.095637,80.137256,255,2539790123,390518827,255,0.000714,0.000617,9.7e-05,59,858,0,0,11,0,2,1,1,3,0,0,0,4,17,0,Normal,0
65586,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.792,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
41553,0.695563,tcp,-,FIN,10,6,534,268,21.565264,254,252,5532.208984,2576.330078,2,1,71.423667,108.712203,3969.355862,170.965047,255,885117111,2104640018,255,0.302232,0.151997,0.150235,53,45,0,0,3,1,1,1,1,3,0,0,0,1,5,0,Normal,0
45706,1.14956,tcp,-,FIN,10,8,2516,354,14.788267,254,252,15762.55273,2157.347168,1,0,8547.5134,10681.01,843253.4118,27865.832,255,2152965541,1770082455,255,0.097766,0.061068,0.036698,252,44,0,0,3,1,2,2,2,3,0,0,0,3,5,0,Normal,0
33139,0.469961,tcp,-,FIN,68,68,4030,57474,287.257886,31,29,67597.10156,963977.875,7,27,7.009179,7.006149,443.149157,12.117195,255,4095807502,2048560444,255,0.000662,0.000546,0.000116,59,845,0,0,9,0,3,1,1,1,0,0,0,3,10,0,Normal,0
11881,0.396085,tcp,-,FIN,28,30,5048,3080,143.908507,31,29,98322.32813,60148.70703,7,7,14.657815,13.639896,845.107034,21.750541,255,2447105690,2450249633,255,0.000653,0.000525,0.000128,180,103,0,0,4,0,6,1,1,4,0,0,0,8,7,0,Normal,0
37043,0.000957,udp,dns,CON,2,2,146,178,3134.796202,31,29,610240.3125,743991.625,0,0,0.004,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,2,1,3,0,0,0,3,2,0,Normal,0
2093,0.004729,udp,-,CON,4,4,568,312,1480.228403,31,29,720659.75,395855.375,0,0,1.218667,1.054,1.714971,1.480682,0,0,0,0,0.0,0.0,0.0,142,78,0,0,10,0,8,1,1,3,0,0,0,3,15,0,Normal,0
46992,2.393157,tcp,-,CON,6,2,978,86,2.925007,62,252,2724.434814,143.743179,2,1,478.6314,0.005,30868.36541,0.0,255,2253950484,849965392,255,2.171723,1.424198,0.747525,163,43,0,0,3,3,1,1,1,1,0,0,0,3,1,0,Normal,0
31513,0.001004,udp,dns,CON,2,2,146,178,2988.047923,31,29,581673.3125,709163.375,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,2,2,5,0,0,0,3,5,0,Normal,0
1373,15.053828,tcp,-,FIN,26,28,4552,2976,3.520699,31,29,2326.052734,1525.193481,7,7,602.13898,557.529625,65313.85724,1908.638375,255,3384872998,3392356463,255,0.00065,0.000524,0.000126,175,106,0,0,15,0,9,1,1,3,0,0,0,7,10,0,Normal,0
26174,0.016805,tcp,-,FIN,48,50,2958,32642,5772.091432,31,29,1379113.25,15228800.0,7,18,0.358565,0.331388,0.0,19.394253,255,1189690002,1204434735,255,0.0007,0.000564,0.000136,62,653,0,0,9,0,4,1,1,2,0,0,0,2,4,0,Normal,0
6212,0.041936,tcp,-,FIN,64,66,3806,51808,3076.116064,31,29,714803.5,9733690.0,7,26,0.660635,0.635754,45.123189,43.953975,255,2619785788,470542588,255,0.000762,0.000604,0.000158,59,785,0,0,2,0,2,1,1,1,0,0,0,3,3,0,Normal,0
30893,0.001058,udp,dns,CON,2,2,146,178,2835.538689,31,29,551984.875,672967.875,0,0,0.009,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,2,1,1,0,0,0,4,1,0,Normal,0
10295,0.027782,tcp,-,FIN,68,70,4014,59460,4931.250343,31,29,1138866.875,16877402.0,7,28,0.416242,0.401191,22.111104,21.416375,255,4151159347,2011482471,255,0.000629,0.000498,0.000131,59,849,0,0,8,0,3,1,1,1,0,0,0,6,4,0,Normal,0
21435,0.07715,udp,-,CON,4,4,568,304,90.732337,31,29,44173.6875,23642.25391,0,0,20.683,24.266334,29.238158,34.31,0,0,0,0,0.0,0.0,0.0,142,76,0,0,5,0,4,1,1,3,0,0,0,2,5,0,Normal,0
18750,0.035757,tcp,-,FIN,60,62,3614,45696,3383.952652,31,29,795145.0,10058785.0,7,24,0.600746,0.568836,0.0,35.252601,255,432760312,458560103,255,0.001178,0.001055,0.000123,60,737,0,0,6,0,2,1,1,2,0,0,0,2,6,0,Normal,0
88959,3e-06,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,2,2,1,5,0,0,0,10,5,0,Normal,0
9256,1.539531,tcp,-,FIN,122,126,7810,14540,160.438472,31,29,40251.21875,74957.89063,30,32,12.720661,12.311872,843.815114,831.202122,255,3830690523,3836008878,255,0.000683,0.000537,0.000146,64,115,0,0,5,0,4,1,1,1,0,0,0,1,7,0,Normal,0
22834,0.152525,tcp,-,FIN,20,22,4064,2664,268.808405,31,29,202511.0781,133381.4219,7,7,8.010579,7.239762,692.160261,19.321701,255,1761684121,1765198376,255,0.000611,0.000485,0.000126,203,121,0,0,5,0,4,1,1,3,0,0,0,4,10,0,Normal,0
31454,0.000972,udp,dns,CON,2,2,130,162,3086.419725,31,29,534979.4375,666666.6875,0,0,0.001,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,6,0,2,2,1,2,0,0,0,2,1,0,Normal,0
10767,0.319354,tcp,-,FIN,26,28,4944,2976,165.960033,31,29,119090.4141,71895.14063,7,7,12.76156,11.810037,833.377077,22.299402,255,4125734396,4124514831,255,0.000599,0.000477,0.000122,190,106,0,0,11,0,5,1,1,4,0,0,0,5,6,0,Normal,0
16491,0.318222,tcp,-,FIN,26,28,4944,2976,166.550403,31,29,119514.0547,72150.89063,7,7,12.71628,11.765777,832.496081,22.231039,255,141586518,144659051,255,0.000666,0.000542,0.000124,190,106,0,0,9,0,5,1,1,3,0,0,0,3,11,0,Normal,0
11395,0.100807,tcp,-,FIN,68,70,4014,59460,1359.032557,31,29,313867.0938,4651343.5,7,28,1.546231,1.475441,99.779716,90.243443,255,1159389145,1187126745,255,0.000598,0.000474,0.000124,59,849,0,0,7,0,4,1,1,2,0,0,0,3,5,0,Normal,0
30455,0.23881,tcp,-,FIN,122,126,7820,15736,1034.295034,31,29,259821.6094,522993.1563,30,32,2.055647,1.906104,189.436624,183.99841,255,1593187395,3743758811,255,0.000679,0.000543,0.000136,64,125,0,0,6,0,2,1,1,2,0,0,0,4,8,0,Normal,0
71829,0.71779,tcp,-,FIN,10,6,638,268,20.897477,254,252,6408.55957,2496.552002,2,1,72.867556,120.698602,3816.762597,186.279266,255,3781846107,630627139,255,0.200756,0.114291,0.086465,64,45,0,0,7,1,2,2,1,7,0,0,0,2,8,0,Normal,0
27947,0.223459,tcp,ftp-data,FIN,8,12,424,8824,85.026781,31,29,13282.07813,289592.2813,1,4,31.867285,20.266182,2158.256481,1716.823865,255,1372666279,3627842746,255,0.001477,0.000527,0.00095,53,735,0,0,2,0,4,1,1,2,0,0,0,4,3,0,Normal,0
47443,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.644,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
2169,0.815532,tcp,smtp,FIN,52,38,37230,3172,109.131214,31,29,358195.625,30301.69141,18,8,15.983765,22.028594,1637.373451,56.929918,255,3706745597,1594925999,255,0.000603,0.000471,0.000132,716,83,0,0,2,0,3,2,1,2,0,0,0,3,3,0,Normal,0
62681,0.77017,tcp,-,FIN,10,8,534,354,22.07305,254,252,4996.299805,3220.068359,2,1,82.695556,98.579711,4515.795296,191.885687,255,350879711,2153083250,255,0.144787,0.080109,0.064678,53,44,0,0,5,1,1,2,1,1,0,0,0,4,1,0,Normal,0
16841,8.249561,tcp,-,FIN,406,858,22976,1094788,153.09905,31,29,22226.63672,1060432.625,38,390,20.368467,9.636807,9341.869372,6422.778353,255,52894739,56864719,255,0.000561,0.000449,0.000112,57,1276,0,0,9,0,3,1,1,5,0,0,0,5,8,0,Normal,0
104262,0.746696,tcp,-,FIN,14,6,8854,268,25.445429,254,252,88089.39844,2399.905762,4,1,57.438156,114.754,3568.567423,211.476547,255,2063718141,2436126945,255,0.178007,0.119648,0.058359,632,45,0,0,3,1,2,1,1,3,0,0,0,1,4,0,Normal,0
20110,0.462265,tcp,-,FIN,28,28,4456,2976,118.97937,31,29,74364.26563,49668.48047,7,7,17.109073,17.062926,999.605067,26.568678,255,4252406471,4255400514,255,0.001677,0.001562,0.000115,159,106,0,0,10,0,4,1,1,3,0,0,0,1,6,0,Normal,0
24927,0.018754,tcp,ssh,FIN,106,114,9400,12298,11677.5089,31,29,3972272.5,5200384.0,26,31,0.188306,0.1724,11.437936,10.711505,255,2276554495,127315553,255,0.000785,0.000642,0.000143,89,108,0,0,1,0,1,1,1,1,0,0,0,2,1,0,Normal,0
37702,0.771017,tcp,-,FIN,122,126,7810,15494,320.356095,31,29,80371.76563,159498.4219,30,32,6.421867,6.163888,425.301893,419.730854,255,2883683600,735626497,255,0.000652,0.000527,0.000125,64,123,0,0,5,0,3,1,1,2,0,0,0,1,7,0,Normal,0
29995,0.028918,tcp,-,FIN,66,68,3926,57474,4599.211574,31,29,1069783.5,15666090.0,7,27,0.446703,0.423358,0.0,22.802394,255,3386319873,1253223843,255,0.000676,0.00055,0.000126,59,845,0,0,7,0,1,1,1,1,0,0,0,4,7,0,Normal,0
37739,0.001003,udp,dns,CON,2,2,130,162,2991.027057,31,29,518444.6875,646061.875,0,0,0.001,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,2,1,1,1,0,0,0,2,4,0,Normal,0
47382,1.739147,tcp,-,FIN,10,8,534,354,9.774907,254,252,2212.579102,1425.98645,2,1,193.151667,236.812719,12116.30674,337.113563,255,2799893717,4000880443,255,0.181513,0.081449,0.100064,53,44,0,0,5,1,2,1,1,3,0,0,0,3,2,0,Normal,0
33410,0.000986,udp,dns,CON,2,2,130,162,3042.596172,31,29,527383.3125,657200.75,0,0,0.001,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,4,1,1,1,0,0,0,6,2,0,Normal,0
2520,0.296166,tcp,-,FIN,26,28,4152,2976,178.953693,31,29,107858.4297,77524.09375,7,7,11.8336,10.951407,683.735926,17.576203,255,2449329704,2452370521,255,0.000595,0.000475,0.00012,160,106,0,0,6,0,5,1,1,4,0,0,0,8,7,0,Normal,0
47040,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
8510,0.017769,tcp,-,FIN,16,18,1540,1644,1857.167022,31,29,650121.0,699195.25,4,4,1.1642,1.018706,70.690122,2.159001,255,2079881441,4229218384,255,0.000562,0.000448,0.000114,96,91,0,0,9,0,11,6,1,6,0,0,0,11,10,0,Normal,0
4536,0.018092,tcp,-,FIN,16,18,1540,1644,1824.010526,31,29,638514.25,686712.3125,4,4,1.185467,1.036941,71.648056,2.203351,255,1880012157,1884117903,255,0.000581,0.000461,0.00012,96,91,0,0,11,0,11,6,1,6,0,0,0,10,13,0,Normal,0
66837,0.54527,tcp,-,FIN,14,12,778,678,45.848843,254,252,10607.58887,9125.753906,4,4,41.943847,42.57291,2119.605076,60.385586,255,1979929943,4264514947,255,0.149092,0.076282,0.07281,56,57,0,0,10,1,2,2,1,9,0,0,0,2,9,0,Normal,0
18225,0.408693,tcp,ssh,FIN,32,24,3728,5474,134.575346,31,29,70703.4375,102688.3281,7,7,13.183645,17.738521,947.16637,29.923047,255,2317697025,168405850,255,0.000726,0.000582,0.000144,117,228,0,0,1,0,1,1,1,4,0,0,0,4,2,0,Normal,0
1193,0.024759,tcp,-,FIN,16,18,1540,1644,1332.848652,31,29,466577.8125,501797.3125,4,4,1.630533,1.428765,97.792896,2.694649,255,2289202267,145333656,255,0.000588,0.000466,0.000122,96,91,0,0,11,0,15,6,1,7,0,0,0,11,17,0,Normal,0
42893,8e-06,udp,-,INT,2,0,78,0,125000.0003,254,0,39000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,8,2,3,2,1,7,0,0,0,2,10,0,Normal,0
27249,0.00621,tcp,-,FIN,24,24,2158,2478,7568.438261,31,29,2665378.5,3059581.5,6,6,0.277905,0.245391,15.290582,16.111735,255,712268151,2857921134,255,0.000686,0.000563,0.000123,90,103,0,0,3,0,3,1,1,3,0,0,0,2,3,0,Normal,0
82633,1.518075,tcp,-,FIN,34,12,34210,526,29.642804,254,252,174979.5,2545.328857,14,1,45.166666,128.099547,4214.196618,177.856828,255,3890924899,2598677164,255,0.203039,0.108979,0.09406,1006,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Normal,0
6544,1.639785,tcp,ftp-data,FIN,14,6,8928,320,11.586885,31,29,40449.20313,1302.609741,4,1,126.137306,327.822187,12454.19712,546.358812,255,97691946,1596373774,255,0.00066,0.000519,0.000141,638,53,0,0,1,0,5,1,1,4,0,0,0,2,1,0,Normal,0
9005,0.031838,tcp,-,FIN,122,126,7810,14540,7758.025045,31,29,1946353.375,3624599.5,30,32,0.276298,0.250776,16.874074,14.476489,255,1325303264,3475913868,255,0.000619,0.000487,0.000132,64,115,0,0,3,0,5,1,1,1,0,0,0,3,8,0,Normal,0
38408,0.04996,tcp,-,FIN,60,62,3598,48710,2421.937619,31,29,566693.375,7674139.5,7,24,0.841458,0.80977,53.392125,51.518985,255,127139636,2277036832,255,0.000673,0.000563,0.00011,60,786,0,0,9,0,2,1,1,5,0,0,0,4,10,0,Normal,0
85310,0.39016,tcp,-,FIN,12,8,998,726,48.697971,254,252,18761.5332,13040.80371,3,2,35.460727,47.19443,1767.936054,63.33457,255,487169400,3776701949,255,0.091486,0.059796,0.03169,83,91,0,0,6,1,2,2,1,6,0,0,0,2,6,0,Normal,0
38245,0.001016,udp,dns,CON,2,2,130,162,2952.755752,31,29,511811.0,637795.25,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,5,0,3,3,1,2,0,0,0,8,2,0,Normal,0
47146,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,11,2,4,4,1,11,0,0,0,4,11,0,Normal,0
25912,0.001116,udp,dns,CON,2,2,146,178,2688.172044,31,29,523297.5,637992.8125,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,3,0,0,0,1,1,0,Normal,0
7914,0.004406,udp,-,CON,4,4,568,312,1588.742616,31,29,773490.6875,424875.1563,0,0,1.176,1.000667,1.655338,1.405964,0,0,0,0,0.0,0.0,0.0,142,78,0,0,4,0,7,1,1,4,0,0,0,4,6,0,Normal,0
16428,0.051927,tcp,-,FIN,90,92,5174,83812,3485.662546,31,29,788337.5,12771930.0,7,39,0.579978,0.564088,32.897898,32.519915,255,1089058697,1089363458,255,0.000738,0.000585,0.000153,57,911,0,0,6,0,2,1,1,5,0,0,0,3,1,0,Normal,0
37491,0.001072,udp,dns,CON,2,2,146,178,2798.507427,31,29,544776.125,664179.125,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,2,1,2,0,0,0,3,4,0,Normal,0
33035,0.012775,tcp,-,FIN,40,42,2542,23508,6340.508715,31,29,1552407.0,14371194.0,7,14,0.319282,0.29961,0.0,17.220985,255,3071615998,3090520492,255,0.000599,0.000487,0.000112,64,560,0,0,2,0,2,1,1,2,0,0,0,5,10,0,Normal,0
34358,1.007505,tcp,http,FIN,14,18,1684,10168,30.769076,31,29,12418.7959,76259.66406,3,5,77.471618,59.235235,8765.240905,7676.563457,255,2731874958,587498050,255,0.000639,0.0005,0.000139,120,565,1,3924,1,0,1,1,1,1,0,0,1,5,2,0,Normal,0
64660,0.505401,tcp,-,FIN,10,6,534,268,29.679402,254,252,7613.755859,3545.699219,2,1,53.191111,85.952602,2760.351909,135.634766,255,3901829766,3635596618,255,0.143488,0.075629,0.067859,53,45,0,0,3,1,2,2,1,3,0,0,0,2,3,0,Normal,0
14081,0.00098,udp,dns,CON,2,2,130,162,3061.224453,31,29,530612.25,661224.5,0,0,0.006,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,1,1,1,1,0,0,0,3,3,0,Normal,0
8783,0.429785,tcp,-,FIN,10,6,490,268,34.90117,254,252,8208.754883,4169.526367,2,1,47.641667,71.682398,2531.120401,109.136375,255,406504548,541790160,255,0.143369,0.071364,0.072005,49,45,0,0,7,1,2,2,1,7,0,0,0,2,7,0,Normal,0
33504,0.005594,tcp,-,FIN,22,24,2054,2478,8044.332897,31,29,2804433.25,3396496.0,6,6,0.262,0.226045,15.684915,13.0944,255,1090734427,3240612414,255,0.000755,0.000612,0.000143,93,103,0,0,5,0,9,1,1,1,0,0,0,4,6,0,Normal,0
19062,1.169357,tcp,http,FIN,14,18,1684,10168,26.510297,31,29,10699.89844,65704.49219,3,5,89.924231,68.758,8920.766933,7809.966172,255,3510353016,1361757426,255,0.000589,0.000469,0.00012,120,565,1,3924,2,0,2,1,1,2,0,0,1,2,3,0,Normal,0
5206,0.010223,tcp,-,FIN,38,40,2438,18508,7532.035377,31,29,1857771.625,14121882.0,7,13,0.273639,0.254421,15.741435,14.385774,255,3575199479,3596544300,255,0.000676,0.000551,0.000125,64,463,0,0,3,0,1,1,1,1,0,0,0,3,8,0,Normal,0
43276,0.485396,tcp,-,FIN,10,6,642,268,30.902603,254,252,9526.242188,3691.831055,2,1,53.802778,81.217,2684.980834,120.286812,255,1836519310,3424048396,255,0.137477,0.07931,0.058167,64,45,0,0,11,1,2,2,1,6,0,0,0,4,6,0,Normal,0
19020,0.056914,tcp,-,FIN,84,86,4862,75600,2969.392328,31,29,675405.0,10503004.0,7,36,0.68194,0.671881,38.919844,39.130869,255,2125669007,4280939300,255,0.000594,0.000474,0.00012,58,879,0,0,10,0,5,1,1,4,0,0,0,5,7,0,Normal,0
14774,0.001118,udp,dns,CON,2,2,146,178,2683.363113,31,29,522361.3438,636851.5,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,2,1,2,0,0,0,3,7,0,Normal,0
9778,0.001823,udp,-,CON,4,4,528,304,3839.824407,31,29,1737794.875,1000548.5,0,0,0.440333,0.256333,0.614947,0.356862,0,0,0,0,0.0,0.0,0.0,132,76,0,0,9,0,4,1,1,6,0,0,0,6,8,0,Normal,0
35979,0.047641,tcp,-,FIN,54,54,3286,39076,2245.964533,31,29,541718.25,6440335.0,7,20,0.927392,0.888076,55.941227,1.477747,255,4033614665,1884313197,255,0.000703,0.000563,0.00014,61,724,0,0,6,0,7,1,1,1,0,0,0,3,2,0,Normal,0
84305,1.764184,tcp,-,FIN,10,8,1294,354,9.636183,254,252,5282.895508,1405.749023,2,1,195.862667,232.102,10627.40321,375.286812,255,266186241,2812558553,255,0.330857,0.139462,0.191395,129,44,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,0
39249,1.158666,tcp,http,FIN,360,746,19202,1087890,953.68293,31,29,132214.1094,7501261.0,2,370,3.226524,1.554552,180.345327,109.932929,255,2475371956,330999583,255,0.000647,0.000521,0.000126,53,1458,1,524288,2,0,1,1,1,1,0,0,1,2,2,0,Normal,0
85029,0.544842,tcp,-,FIN,10,8,604,354,31.201706,254,252,7987.636719,4551.77832,2,1,58.013333,65.505145,3915.734357,111.561648,255,1283198448,998802442,255,0.109646,0.086303,0.023343,60,44,0,0,4,1,2,2,1,4,0,0,0,2,4,0,Normal,0
