id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
6486,0.001032,udp,dns,CON,2,2,146,178,2906.976908,31,29,565891.5,689922.5,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,4,1,1,4,0,0,0,5,3,0,Normal,0
7481,0.004448,udp,-,CON,4,4,568,304,1573.741051,31,29,766187.0625,410071.9688,0,0,1.178667,0.994,1.660522,1.395829,0,0,0,0,0.0,0.0,0.0,142,76,0,0,8,0,3,1,1,3,0,0,0,10,13,0,Normal,0
40445,0.00547,tcp,ftp-data,FIN,8,12,424,8824,3473.491642,31,29,542595.9375,11830347.0,1,4,0.723714,0.455818,43.429516,23.627447,255,2325179109,187763712,255,0.000596,0.000452,0.000144,53,735,0,0,3,0,5,1,1,4,0,0,0,9,4,0,Normal,0
15199,0.002808,tcp,ftp-data,FIN,6,8,320,1826,4629.629694,31,29,760683.75,4552706.5,1,2,0.4992,0.326286,27.517816,0.535435,255,2064555119,2068257700,255,0.000647,0.000521,0.000126,53,228,0,0,3,0,4,1,1,5,0,0,0,3,3,0,Normal,0
30267,0.000998,udp,dns,CON,2,2,130,162,3006.011927,31,29,521042.0625,649298.5625,0,0,0.002,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,1,1,1,1,0,0,0,7,4,0,Normal,0
111227,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.76,0.0,15.492031,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
26564,0.352329,tcp,smtp,FIN,52,40,37210,3276,258.281333,31,29,828657.3125,72545.83594,18,8,6.901608,9.019975,803.368903,27.72965,255,3680370371,3685579921,255,0.000714,0.000546,0.000168,716,82,0,0,1,0,3,1,1,3,0,0,0,4,1,0,Normal,0
21215,0.028882,tcp,-,FIN,48,52,2958,32746,3427.740391,31,29,802437.5,8896060.0,7,18,0.607872,0.56714,37.591429,35.626743,255,3276485067,3304346955,255,0.000632,0.000517,0.000115,62,630,0,0,6,0,1,1,1,1,0,0,0,5,2,0,Normal,0
17461,1.129112,tcp,-,FIN,122,126,7814,14990,218.755977,31,29,54910.40625,105371.2969,30,32,9.484823,9.028472,574.63614,564.709246,255,200503983,2394934187,255,0.001671,0.00055,0.001121,64,119,0,0,5,0,5,1,1,1,0,0,0,3,5,0,Normal,0
8960,0.001059,udp,dns,CON,2,2,132,164,2832.861107,31,29,498583.5625,619452.3125,0,0,0.01,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,1,0,6,1,1,3,0,0,0,8,4,0,Normal,0
39908,0.024523,tcp,-,FIN,60,62,3598,48918,4934.143598,31,29,1154508.0,15700853.0,7,24,0.417483,0.407407,22.434115,21.843282,255,4209630104,4224332524,255,0.000596,0.000483,0.000113,60,789,0,0,18,0,1,1,1,1,0,0,0,2,1,0,Normal,0
44178,1.849983,tcp,-,FIN,10,6,1506,268,8.108183,254,252,5863.837891,968.657532,2,1,196.487444,350.078594,12800.42923,613.974563,255,3405303002,2043912274,255,0.19423,0.099587,0.094643,151,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
20656,0.002367,udp,dns,CON,2,2,146,178,1267.427072,31,29,246725.7969,300802.6875,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,5,0,0,0,4,1,0,Normal,0
31789,0.030994,tcp,-,FIN,72,74,4238,63516,4678.32485,31,29,1078918.5,16172937.0,7,30,0.431408,0.416192,22.95892,22.636184,255,900405909,900722502,255,0.000733,0.000604,0.000129,59,858,0,0,10,0,2,1,1,1,0,0,0,6,2,0,Normal,0
109505,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.672,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
16510,0.022315,tcp,smtp,FIN,54,40,37914,3276,4167.600408,31,29,13340623.0,1145417.875,19,8,0.414604,0.557385,22.81627,1.029029,255,2277178842,2274458984,255,0.000707,0.000569,0.000138,702,82,0,0,1,0,3,1,1,2,0,0,0,5,1,0,Normal,0
19221,0.000988,udp,dns,CON,2,2,146,178,3036.437382,31,29,591093.125,720647.8125,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,2,3,1,2,0,0,0,5,4,0,Normal,0
29313,0.751194,tcp,-,FIN,32,14,29792,764,59.904632,254,252,307361.3438,7561.295898,13,4,24.232066,48.556078,1827.77215,76.331586,255,1882359796,3151392382,255,0.16547,0.105611,0.059859,931,55,0,0,6,1,1,1,1,6,0,0,0,1,6,0,Normal,0
9336,0.019012,tcp,-,FIN,16,18,1540,1644,1735.745807,31,29,607616.25,653482.0,4,4,1.2472,1.159625,75.952227,2.245432,255,945052279,3098614228,255,0.000567,0.000455,0.000112,96,91,0,0,13,0,7,6,1,7,0,0,0,12,9,0,Normal,0
23426,0.08029,tcp,-,FIN,60,62,3614,50036,1507.037044,31,29,354116.3438,4905119.0,7,24,1.354644,1.329383,85.480531,84.788022,255,2912098383,2912389229,255,0.000653,0.000517,0.000136,60,807,0,0,14,0,3,1,1,1,0,0,0,3,10,0,Normal,0
3346,0.017938,tcp,-,FIN,16,18,1540,1644,1839.670054,31,29,643996.0,692607.875,4,4,1.1758,1.027588,72.1992,1.97441,255,2002596619,2008158486,255,0.000587,0.000465,0.000122,96,91,0,0,8,0,6,6,1,7,0,0,0,8,14,0,Normal,0
13981,0.017548,tcp,-,FIN,38,40,2438,19266,4387.96433,31,29,1082288.5,8563939.0,7,13,0.46473,0.435436,31.91701,29.964975,255,4218904962,4254072101,255,0.000686,0.000563,0.000123,64,482,0,0,5,0,2,1,1,1,0,0,0,3,4,0,Normal,0
27880,0.068074,tcp,-,FIN,48,50,2958,33044,1424.91988,31,29,340453.0313,3805740.75,7,18,1.440213,1.378714,86.409284,85.421008,255,3019401381,949788553,255,0.000648,0.000514,0.000134,62,661,0,0,5,0,2,1,1,1,0,0,0,5,1,0,Normal,0
21074,0.220752,tcp,-,FIN,48,50,2958,33044,439.407116,31,29,104986.5938,1173588.5,7,18,4.792239,4.49451,325.164125,314.579232,255,1046059070,3254186409,255,0.00064,0.000519,0.000121,62,661,0,0,2,0,4,1,1,1,0,0,0,2,9,0,Normal,0
6283,0.002805,tcp,ftp-data,FIN,6,8,320,1826,4634.581207,31,29,761497.3125,4557576.0,1,2,0.4986,0.332571,27.940257,0.541335,255,3195148028,1049405002,255,0.000597,0.000472,0.000125,53,228,0,0,3,0,5,1,1,4,0,0,0,9,4,0,Normal,0
20583,0.016222,tcp,-,FIN,48,50,2958,33044,5979.533921,31,29,1428677.125,15970410.0,7,18,0.353422,0.320041,19.459948,18.627032,255,1055994849,3225064374,255,0.000676,0.000537,0.000139,62,661,0,0,5,0,1,1,1,2,0,0,0,3,5,0,Normal,0
21174,0.844589,tcp,ftp,FIN,52,54,2934,3742,124.320824,31,29,27260.59766,34790.88672,11,15,16.554373,15.927019,1417.500286,52.871816,255,3988158327,1839624918,255,0.000571,0.000454,0.000117,56,69,0,0,1,0,4,1,1,5,1,1,0,7,1,0,Normal,0
41748,1.24412,tcp,-,FIN,10,8,534,354,13.664277,254,252,3092.949219,1993.376831,2,1,138.235556,156.404578,7903.607183,244.673516,255,2438447275,2518753834,255,0.228055,0.148598,0.079457,53,44,0,0,2,1,1,1,1,2,0,0,0,1,3,0,Normal,0
47122,0.712687,tcp,-,CON,6,2,978,86,9.821983,62,252,9148.475586,482.680328,2,1,142.5374,0.003,9536.368822,0.0,255,3282203989,3265716990,255,0.673242,0.221379,0.451863,163,43,0,0,1,3,1,1,1,1,0,0,0,1,1,0,Normal,0
64684,0.890068,tcp,-,FIN,10,8,534,354,19.099664,254,252,4323.265137,2786.303955,2,1,90.477,120.02543,5064.933696,201.726328,255,2971050602,279952819,255,0.105245,0.049881,0.055364,53,44,0,0,6,1,2,2,2,6,0,0,0,2,6,0,Normal,0
19979,0.00106,udp,dns,CON,2,2,146,178,2830.188576,31,29,550943.375,671698.0625,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,2,0,0,0,5,4,0,Normal,0
101106,0.523261,tcp,-,CON,6,2,986,86,13.377645,62,252,12567.3418,657.41571,2,1,104.6522,0.002,5730.04367,0.0,255,1040500944,2946090313,255,0.378511,0.208116,0.170395,164,43,0,0,5,3,1,1,1,5,0,0,0,2,5,0,Normal,0
88867,0.65387,tcp,-,FIN,10,8,2516,354,25.999052,254,252,27711.93164,3792.802979,2,1,72.652222,84.738141,4446.593888,138.472359,255,2287341598,211393284,255,0.131437,0.059983,0.071454,252,44,0,0,3,1,1,1,1,3,0,0,0,2,3,0,Normal,0
10888,0.036889,tcp,-,FIN,48,50,2974,30506,2629.510029,31,29,631733.0,6483450.0,7,18,0.778468,0.756208,52.98867,51.795283,255,1028667073,1028976654,255,0.000708,0.000582,0.000126,62,610,0,0,6,0,2,1,1,1,0,0,0,2,9,0,Normal,0
5217,0.039925,tcp,-,FIN,90,92,5174,83812,4533.500136,31,29,1025322.438,16611346.0,7,39,0.450182,0.431945,23.328491,22.309602,255,4272559644,2123303223,255,0.000735,0.000609,0.000126,57,911,0,0,6,0,2,1,1,1,0,0,0,3,12,0,Normal,0
77129,9e-06,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,8,2,2,2,1,8,0,0,0,2,8,0,Normal,0
21055,0.00101,udp,dns,CON,2,2,130,162,2970.297008,31,29,514851.4688,641584.125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,2,1,1,0,0,0,3,1,0,Normal,0
38260,0.79003,tcp,-,FIN,122,126,7810,15494,312.646354,31,29,78437.53125,155659.9063,30,32,6.636067,6.315816,429.399833,422.409094,255,3571690823,1423067717,255,0.000672,0.000549,0.000123,64,123,0,0,7,0,3,1,1,1,0,0,0,1,4,0,Normal,0
35551,1.037711,tcp,http,FIN,12,18,1580,10168,27.946123,31,29,11170.74023,74039.88281,3,5,94.304361,61.009706,9535.867107,7679.424892,255,1888807449,4035310080,255,0.000694,0.000541,0.000153,132,565,1,3924,1,0,1,1,1,1,0,0,1,3,4,0,Normal,0
8319,0.036117,udp,-,CON,4,4,536,304,193.814554,31,29,89043.94531,50502.53516,0,0,7.002,7.339,9.89101,10.371136,0,0,0,0,0.0,0.0,0.0,134,76,0,0,6,0,2,1,1,2,0,0,0,1,5,0,Normal,0
5523,0.496901,tcp,smtp,FIN,52,40,37230,3276,183.135069,31,29,587883.6875,51438.81641,18,8,9.736314,12.728846,897.634422,30.222926,255,1465173844,3611514268,255,0.000593,0.000471,0.000122,716,82,0,0,1,0,3,1,1,1,0,0,0,4,1,0,Normal,0
2007,0.001145,udp,dns,CON,2,2,132,164,2620.087365,31,29,461135.375,572925.75,0,0,0.009,0.029,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,1,1,1,1,0,0,0,5,2,0,Normal,0
106210,0.884173,tcp,-,FIN,10,10,608,646,21.489008,254,252,4958.305664,5265.937988,2,3,98.241444,86.538555,5500.624376,120.213156,255,3215104510,1326264828,255,0.165989,0.092183,0.073806,61,65,0,0,5,1,1,1,1,3,0,0,0,1,3,0,Normal,0
100938,0.205982,tcp,-,CON,6,2,986,86,33.983552,62,252,31925.11914,1670.048828,2,1,41.1964,0.008,2383.155815,0.0,255,3705564795,3007578793,255,0.162957,0.12982,0.033137,164,43,0,0,10,3,4,4,1,10,0,0,0,4,10,0,Normal,0
13155,0.176348,udp,-,CON,4,4,568,304,39.694241,31,29,19325.42383,10343.18457,0,0,42.353668,53.640668,59.890059,75.852992,0,0,0,0,0.0,0.0,0.0,142,76,0,0,4,0,4,1,1,3,0,0,0,3,6,0,Normal,0
111191,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.584,0.0,10.954505,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
46799,0.785111,tcp,http,FIN,60,14,68199,612,92.980482,254,252,683347.9375,5797.90625,27,1,12.986237,56.237848,1295.487216,75.11425,255,3360458337,2693648299,255,0.128435,0.054011,0.074424,1137,44,1,0,3,1,7,1,1,26,0,0,1,6,4,0,Normal,0
14584,1.004296,tcp,http,FIN,14,18,1684,10168,30.867395,31,29,12458.47949,76503.34375,3,5,77.227692,59.046533,8762.706044,7671.84352,255,239519855,240835430,255,0.000631,0.000501,0.00013,120,565,2,0,1,0,8,1,1,1,0,0,1,1,2,0,Normal,0
34174,0.036139,udp,-,CON,4,4,528,304,193.696559,31,29,87661.53125,50471.78906,0,0,6.652,7.64,9.398156,10.797521,0,0,0,0,0.0,0.0,0.0,132,76,0,0,7,0,5,1,1,4,0,0,0,4,13,0,Normal,0
39200,1.085623,tcp,http,FIN,14,18,1684,10168,28.555032,31,29,11525.17969,70772.26563,3,5,83.477849,63.830824,9005.393143,7883.73719,255,717206681,718139016,255,0.00063,0.000493,0.000137,120,565,1,3924,1,0,1,1,1,1,0,0,1,3,1,0,Normal,0
31371,0.001275,udp,dns,CON,2,2,146,178,2352.941092,31,29,458039.1875,558431.375,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,1,0,0,0,1,7,0,Normal,0
6706,0.019816,tcp,-,FIN,38,40,2438,18508,3885.748887,31,29,958417.4375,7285426.0,7,13,0.527297,0.480795,35.108468,34.119392,255,1034845995,3213574292,255,0.001151,0.001034,0.000117,64,463,0,0,5,0,9,1,1,1,0,0,0,3,9,0,Normal,0
23771,0.066,tcp,-,FIN,72,74,4238,63516,2196.969709,31,29,506666.6563,7594909.0,7,30,0.925155,0.895342,60.087085,58.966275,255,676515034,2826396516,255,0.000773,0.000631,0.000142,59,858,0,0,8,0,2,1,1,1,0,0,0,4,11,0,Normal,0
16610,0.004352,udp,-,CON,4,4,568,304,1608.455854,31,29,783088.25,419117.625,0,0,1.193667,0.962333,1.681029,1.357409,0,0,0,0,0.0,0.0,0.0,142,76,0,0,3,0,3,1,1,2,0,0,0,4,10,0,Normal,0
39015,0.000967,udp,dns,CON,2,2,146,178,3102.378397,31,29,603929.6875,736297.8125,0,0,0.007,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,4,2,1,2,0,0,0,4,5,0,Normal,0
24984,0.006614,tcp,-,FIN,22,24,2054,2478,6803.749549,31,29,2371938.25,2872694.25,6,6,0.298143,0.262696,18.877493,14.752968,255,661811649,2808073785,255,0.000717,0.000571,0.000146,93,103,0,0,12,0,1,1,1,2,0,0,0,1,1,0,Normal,0
11406,0.469944,tcp,smtp,FIN,52,42,37268,3380,197.895919,31,29,622235.8125,56176.90625,18,8,9.208078,11.445171,779.313639,29.243039,255,1039388493,3188653112,255,0.000803,0.000686,0.000117,717,80,0,0,1,0,4,1,1,1,0,0,0,2,2,0,Normal,0
30305,0.01688,tcp,-,FIN,48,50,2958,33044,5746.445494,31,29,1372985.75,15347867.0,7,18,0.352447,0.333939,0.0,19.431798,255,382466558,2546732781,255,0.000643,0.000514,0.000129,62,661,0,0,7,0,1,1,1,1,0,0,0,3,4,0,Normal,0
18332,0.03172,tcp,-,FIN,122,126,7814,14990,7786.884939,31,29,1954602.75,3750819.5,30,32,0.267709,0.24932,16.481779,14.251164,255,1848120699,1849146075,255,0.000689,0.000551,0.000138,64,119,0,0,7,0,2,1,1,2,0,0,0,3,5,0,Normal,0
24195,0.294693,tcp,ftp-data,FIN,14,6,8928,320,64.473878,31,29,225074.9063,7248.221191,4,1,22.668692,58.807,1868.874169,76.262008,255,2379458100,969708331,255,0.000622,0.000503,0.000119,638,53,0,0,3,0,4,1,1,5,0,0,0,3,6,0,Normal,0
6921,0.021335,tcp,-,FIN,16,18,1540,1644,1546.754147,31,29,541457.6875,582329.5,4,4,1.4018,1.304938,81.95556,2.570016,255,1694849326,1698951260,255,0.000566,0.000452,0.000114,96,91,0,0,10,0,9,6,1,7,0,0,0,10,7,0,Normal,0
26718,0.00802,tcp,-,FIN,22,24,2054,2478,5610.972848,31,29,1956109.875,2369077.5,6,6,0.38405,0.323217,24.32288,20.151736,255,2716816166,567541284,255,0.0007,0.000577,0.000123,93,103,0,0,2,0,6,2,1,3,0,0,0,2,9,0,Normal,0
25685,0.004682,tcp,-,FIN,18,18,3960,2456,7475.438174,31,29,6390431.5,3964118.0,7,7,0.257588,0.246059,12.720842,0.329853,255,3148944702,1002442117,255,0.000618,0.000492,0.000126,220,136,0,0,6,0,3,1,1,3,0,0,0,3,7,0,Normal,0
62929,0.511807,tcp,-,FIN,10,6,534,268,29.307921,254,252,7518.458984,3501.31958,2,1,54.954444,74.718797,2899.381348,115.756891,255,3347420438,340430662,255,0.201955,0.138212,0.063743,53,45,0,0,4,1,2,3,1,3,0,0,0,3,3,0,Normal,0
8934,0.334089,tcp,-,FIN,28,30,4264,3080,170.613214,31,29,98464.77344,71310.33594,7,7,12.361593,11.502379,683.675589,17.253797,255,3798121290,1651769906,255,0.000648,0.000516,0.000132,152,103,0,0,2,0,6,1,1,2,0,0,0,3,4,0,Normal,0
26891,0.000973,udp,dns,CON,2,2,130,162,3083.247635,31,29,534429.5625,665981.5,0,0,0.001,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,1,1,1,1,0,0,0,1,4,0,Normal,0
27711,0.000943,udp,dns,CON,2,2,130,162,3181.336091,31,29,551431.5625,687168.625,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,6,1,1,5,0,0,0,5,3,0,Normal,0
81989,0.485145,tcp,-,FIN,10,6,736,268,30.918591,254,252,10932.81348,3693.740967,2,1,38.251889,78.564602,2002.003544,96.218484,255,513155862,2246742565,255,0.139051,0.092313,0.046738,74,45,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
14997,0.000872,udp,dns,CON,2,2,130,162,3440.366956,31,29,596330.25,743119.25,0,0,0.003,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,5,1,1,5,0,0,0,8,2,0,Normal,0
1706,0.001102,udp,dns,CON,2,2,146,178,2722.323026,31,29,529945.5625,646098.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,2,0,0,0,2,2,0,Normal,0
29693,0.001074,udp,dns,CON,2,2,146,178,2793.296014,31,29,543761.625,662942.25,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,1,0,0,0,1,3,0,Normal,0
11050,1.206229,tcp,http,FIN,14,18,1684,10168,25.69993,31,29,10372.82324,63696.03125,3,5,92.759459,70.924235,10117.1127,8856.560751,255,1166350088,3317434015,255,0.000621,0.000508,0.000113,120,565,1,3924,2,0,5,2,1,4,0,0,1,6,2,0,Normal,0
86049,1e-05,udp,-,INT,2,0,1768,0,100000.0025,254,0,707200000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,884,0,0,0,20,2,5,5,1,20,0,0,0,5,20,0,Normal,0
37834,0.001058,udp,dns,CON,2,2,130,162,2835.538689,31,29,491493.375,612476.375,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,3,2,2,3,0,0,0,6,6,0,Normal,0
100043,0.935165,tcp,-,FIN,14,12,774,642,26.733251,254,252,6150.786133,5038.683105,4,3,70.344695,80.192367,4331.012656,114.148,255,2235169008,3564158083,255,0.108777,0.053047,0.05573,55,54,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
40923,0.272901,tcp,-,FIN,68,68,4030,57474,494.684888,31,29,116408.5156,1660059.875,7,27,4.068463,4.06491,255.825777,7.01369,255,1212306252,3479201600,255,0.000677,0.000548,0.000129,59,845,0,0,9,0,4,1,1,1,0,0,0,6,8,0,Normal,0
7647,0.000878,udp,dns,CON,2,2,146,178,3416.856525,31,29,665148.0625,810933.9375,0,0,0.002,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,1,0,0,0,1,3,0,Normal,0
77073,1e-05,udp,-,INT,2,0,104,0,100000.0025,254,0,41600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,Normal,0
111944,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.76,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
14718,0.032115,tcp,-,FIN,60,62,3614,45696,3767.709648,31,29,885318.375,11199501.0,7,24,0.556579,0.51841,32.082079,30.218221,255,3892014447,1767822498,255,0.000603,0.000487,0.000116,60,737,0,0,7,0,2,1,1,2,0,0,0,2,4,0,Normal,0
16586,0.015946,tcp,-,FIN,48,50,2974,30506,6083.029916,31,29,1461432.25,14998620.0,7,18,0.3395,0.326574,18.508342,18.11012,255,4151156194,2001867880,255,0.000735,0.000588,0.000147,62,610,0,0,8,0,5,1,1,2,0,0,0,6,8,0,Normal,0
7578,0.021917,tcp,-,FIN,48,50,2974,30506,4425.788118,31,29,1063284.25,10912442.0,7,18,0.459702,0.443292,27.482098,27.346756,255,2310241047,2310571421,255,0.000758,0.000631,0.000127,62,610,0,0,3,0,5,1,1,2,0,0,0,3,13,0,Normal,0
46601,0.281541,tcp,-,CON,6,2,978,86,24.863165,62,252,23158.26172,1221.846924,2,1,56.3082,0.003,3200.503559,0.0,255,687308989,3618684176,255,0.216931,0.169244,0.047687,163,43,0,0,4,3,3,3,1,4,0,0,0,3,4,0,Normal,0
5710,0.004112,tcp,http,FIN,8,10,1058,822,4134.241133,31,29,1801556.375,1439688.625,2,2,0.538429,0.399222,35.053612,0.737382,255,3628630063,1484277216,255,0.000646,0.000516,0.00013,132,82,1,82,2,0,2,1,1,1,0,0,1,11,2,0,Normal,0
18820,0.033727,tcp,-,FIN,60,62,3614,45696,3587.62994,31,29,843004.0625,10664215.0,7,24,0.56639,0.54735,32.853201,34.904568,255,2698145331,2723169757,255,0.001022,0.000884,0.000138,60,737,0,0,4,0,2,1,1,1,0,0,0,4,4,0,Normal,0
17538,0.001127,udp,dns,CON,2,2,146,178,2661.934417,31,29,518189.9063,631765.75,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,2,1,0,Normal,0
44346,0.547093,tcp,-,FIN,10,6,1716,268,27.417643,254,252,22592.13867,3275.494385,2,1,45.079333,100.318203,2471.39443,127.00325,255,1453070411,3372502195,255,0.13137,0.045501,0.085869,172,45,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
37691,0.074994,tcp,-,FIN,60,62,3598,48710,1613.462457,31,29,377523.5313,5112409.0,7,24,1.28731,1.240533,78.269512,76.952618,255,3174137972,3174389009,255,0.000702,0.000556,0.000146,60,786,0,0,12,0,4,1,1,3,0,0,0,7,3,0,Normal,0
31937,0.005366,tcp,-,FIN,22,24,2054,2478,8386.135109,31,29,2923593.0,3540812.5,6,6,0.25165,0.215636,15.131592,12.564687,255,3058308765,3058631970,255,0.000737,0.000613,0.000124,93,103,0,0,5,0,4,1,1,6,0,0,0,3,5,0,Normal,0
19621,0.483119,tcp,smtp,FIN,54,44,37938,3484,200.778686,31,29,616593.4375,56383.62109,19,8,9.109038,11.223651,766.159558,24.904598,255,2130831475,2132259553,255,0.000621,0.000497,0.000124,703,79,0,0,1,0,1,1,1,2,0,0,0,1,1,0,Normal,0
24012,0.001082,udp,dns,CON,2,2,146,178,2772.643321,31,29,539741.25,658040.6875,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,3,3,0,Normal,0
32844,0.048606,tcp,-,FIN,72,74,4238,63516,2983.17075,31,29,687980.875,10312801.0,7,30,0.680141,0.666847,41.030327,39.577607,255,1540536967,1540822696,255,0.000728,0.000584,0.000144,59,858,0,0,5,0,1,1,1,2,0,0,0,3,8,0,Normal,0
39032,1.4349,tcp,http,FIN,370,746,19722,1087890,777.05761,31,29,109660.6016,6057185.5,2,370,3.886997,1.925259,204.195047,113.157044,255,1204957528,1205918117,255,0.000708,0.000577,0.000131,53,1458,1,524288,2,0,3,2,1,1,0,0,1,9,3,0,Normal,0
65751,0.706802,tcp,-,FIN,16,10,930,556,35.370584,254,252,9869.807617,5670.611816,5,3,47.0608,73.337,2414.880641,99.836867,255,2659484372,2053695026,255,0.080784,0.046759,0.034025,58,56,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
30727,0.001044,udp,dns,CON,2,2,146,178,2873.563127,31,29,559386.9375,681992.3125,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,5,1,1,5,0,0,0,6,4,0,Normal,0
25584,0.880796,tcp,-,FIN,122,126,7818,15180,280.428153,31,29,70427.20313,136785.3594,30,32,7.276521,7.041976,451.799933,450.031314,255,1226852520,3384647965,255,0.000677,0.000544,0.000133,64,120,0,0,2,0,1,1,1,2,0,0,0,2,12,0,Normal,0
45677,1.013768,tcp,-,FIN,10,8,534,354,16.769123,254,252,3795.740479,2446.319092,2,1,107.654667,128.240141,6106.812651,211.320906,255,1445135040,3950344108,255,0.196692,0.116086,0.080606,53,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
40041,1.221584,tcp,http,FIN,14,18,1684,10168,25.376888,31,29,10242.43945,62895.39063,3,5,93.936459,71.828235,8858.982391,7765.789322,255,2300143625,2370702285,255,0.00062,0.000503,0.000117,120,565,1,3924,2,0,4,2,1,1,0,0,1,4,2,0,Normal,0
11935,1.089854,tcp,http,FIN,14,18,1684,10168,28.444177,31,29,11480.43652,70497.51563,3,5,83.804692,64.078412,8796.271109,7701.160268,255,691904997,692908942,255,0.000648,0.000516,0.000132,120,565,1,3924,4,0,2,1,1,3,0,0,1,4,1,0,Normal,0
37558,0.004925,tcp,ftp-data,FIN,14,6,8928,320,3857.868008,31,29,13467614.0,433705.5938,4,1,0.378846,0.872,18.728828,1.375871,255,3761630488,3773296040,255,0.000556,0.000442,0.000114,638,53,0,0,5,0,5,1,1,5,0,0,0,5,3,0,Normal,0
32722,0.007127,udp,-,CON,4,4,568,312,982.180438,31,29,478181.5625,262663.125,0,0,1.207,1.877667,1.698472,2.649059,0,0,0,0,0.0,0.0,0.0,142,78,0,0,7,0,4,1,1,3,0,0,0,3,9,0,Normal,0
