id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
14724,0.010924,tcp,-,FIN,38,40,2438,19266,7048.699921,31,29,1738557.25,13756865.0,7,13,0.294722,0.266564,17.96859,16.323967,255,1859519876,1883806485,255,0.00065,0.000525,0.000125,64,482,0,0,5,0,5,1,1,1,0,0,0,4,13,0,Normal,0
41467,0.811887,tcp,-,FIN,10,6,588,268,18.475477,254,252,5222.401367,2207.203613,2,1,82.043778,138.367594,4586.904422,210.217766,255,291942039,1370284389,255,0.190296,0.12004,0.070256,59,45,0,0,3,1,1,1,1,3,0,0,0,1,6,0,Normal,0
45988,11.993636,tcp,-,REQ,8,0,360,0,0.583643,254,0,210.11142,0.0,7,0,1713.376625,0.0,3396.572,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,27,6,10,1,1,28,0,0,0,10,27,0,Normal,0
19084,1.005496,tcp,http,FIN,12,18,1580,10168,28.841486,31,29,11528.63867,76412.03906,3,5,91.373182,59.09965,9524.212373,7677.957524,255,3806152787,1662162659,255,0.000911,0.000797,0.000114,132,565,1,3924,3,0,2,1,1,1,0,0,1,2,1,0,Normal,0
40518,0.343091,tcp,smtp,FIN,52,40,37232,3276,265.235745,31,29,851459.1875,74499.17969,18,8,6.85498,8.785462,629.387286,21.903014,255,1317992881,1318950610,255,0.000569,0.000455,0.000114,716,82,0,0,1,0,2,1,1,3,0,0,0,4,1,0,Normal,0
32671,1.05296,tcp,http,FIN,14,18,1684,10168,29.440813,31,29,11882.69238,72967.63281,3,5,80.970462,61.910824,8771.195672,7679.946975,255,988023550,989591581,255,0.000728,0.000473,0.000255,120,565,1,3924,1,0,1,1,1,1,0,0,1,1,2,0,Normal,0
7234,0.142323,udp,-,CON,4,4,568,312,49.183898,31,29,23945.53125,13153.17969,0,0,42.336,33.976332,59.859418,48.039891,0,0,0,0,0.0,0.0,0.0,142,78,0,0,8,0,3,1,1,4,0,0,0,4,10,0,Normal,0
8874,1.008633,tcp,http,FIN,14,18,1684,10168,30.734667,31,29,12404.9082,76174.38281,3,5,77.559998,59.302881,8769.468409,7682.196949,255,568540037,569561976,255,0.000606,0.000479,0.000127,120,565,1,3924,1,0,6,1,1,4,0,0,1,4,1,0,Normal,0
81358,0.98577,tcp,-,FIN,10,8,534,354,17.245402,254,252,3903.547607,2515.799805,2,1,101.173,129.573141,5582.258059,245.413875,255,3696273947,2679716601,255,0.169477,0.07875,0.090727,53,44,0,0,5,1,1,1,1,3,0,0,0,1,3,0,Normal,0
15750,0.001691,udp,-,CON,4,4,528,304,4139.562502,31,29,1873447.75,1078651.75,0,0,0.442667,0.205,0.621782,0.282138,0,0,0,0,0.0,0.0,0.0,132,76,0,0,6,0,4,1,1,4,0,0,0,3,4,0,Normal,0
39358,0.013339,tcp,-,FIN,16,18,1540,1644,2473.948605,31,29,866031.9375,931404.1875,4,4,0.8666,0.757412,60.224646,1.390441,255,3212085019,3214203409,255,0.00059,0.00046,0.00013,96,91,0,0,5,0,4,4,1,5,0,0,0,9,7,0,Normal,0
10168,0.000997,udp,dns,CON,2,2,146,178,3009.027007,31,29,585757.25,714142.4375,0,0,0.01,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,1,1,4,0,0,0,2,2,0,Normal,0
110693,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.696,0.0,10.954515,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
41155,1.921576,tcp,-,FIN,10,8,574,354,8.846905,254,252,2152.399902,1290.6073,2,1,209.515333,263.971281,16402.43014,438.197656,255,1853006546,203451541,255,0.154209,0.073772,0.080437,57,44,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,0
25622,1.005787,tcp,http,FIN,12,18,1580,10168,28.833142,31,29,11525.30273,76389.92969,3,5,91.404092,59.13241,9530.438638,7675.275568,255,2126846975,2127881160,255,0.000652,0.000532,0.00012,132,565,1,3924,2,0,4,1,1,4,0,0,1,3,2,0,Normal,0
37552,0.001073,udp,dns,CON,2,2,130,162,2795.899292,31,29,484622.5313,603914.25,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,5,1,1,5,0,0,0,5,6,0,Normal,0
10236,0.031003,tcp,-,FIN,68,70,4014,59460,4418.92717,31,29,1020546.375,15123956.0,7,28,0.462818,0.442435,25.212147,24.455016,255,1458604779,3613240442,255,0.000596,0.000471,0.000125,59,849,0,0,7,0,2,1,1,1,0,0,0,5,1,0,Normal,0
15751,1.066784,tcp,ssh,FIN,32,24,3728,5474,51.556828,31,29,27087.01953,39340.67188,7,7,34.412387,46.303652,2518.990605,80.177375,255,2194969429,50173188,255,0.001815,0.001668,0.000147,117,228,0,0,2,0,1,2,1,1,0,0,0,4,2,0,Normal,0
5533,0.021721,tcp,-,FIN,16,18,1540,1644,1519.267079,31,29,531835.5625,571981.0625,4,4,1.4274,1.250588,84.962296,2.355142,255,2807725468,2817134908,255,0.000576,0.000455,0.000121,96,91,0,0,14,0,7,6,1,10,0,0,0,9,12,0,Normal,0
91228,6e-06,tcp,-,REQ,2,0,90,0,166666.6608,254,0,59999996.0,0.0,1,0,0.006,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,11,6,3,1,1,11,0,0,0,4,12,0,Normal,0
65509,0.917294,tcp,-,FIN,14,12,1414,678,27.254075,254,252,11451.07227,5424.650879,4,4,70.561079,74.754547,3723.788624,96.043711,255,2981405710,866236881,255,0.136706,0.094667,0.042039,101,57,0,0,6,1,2,2,2,5,0,0,0,2,5,0,Normal,0
34340,0.013011,tcp,-,FIN,40,42,2542,23508,6225.501442,31,29,1524248.75,14110522.0,7,14,0.330895,0.304366,18.952696,17.650738,255,3511874399,3534941944,255,0.000645,0.000522,0.000123,64,560,0,0,9,0,3,1,1,3,0,0,0,3,4,0,Normal,0
74679,3.2e-05,udp,-,INT,2,0,78,0,31250.00008,254,0,9750000.0,0.0,0,0,0.032,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,11,2,3,2,1,11,0,0,0,3,11,0,Normal,0
8623,0.346964,tcp,-,FIN,28,30,4264,3080,164.282173,31,29,94810.99219,68664.1875,7,7,12.839111,11.945034,687.168409,17.107379,255,1756025072,3908753452,255,0.000676,0.000554,0.000122,152,103,0,0,10,0,3,1,1,4,0,0,0,6,3,0,Normal,0
38914,1.026862,tcp,http,FIN,12,18,1580,10168,28.241379,31,29,11288.76074,74822.125,3,5,93.320545,60.372644,9533.171915,7676.561578,255,784166925,785170491,255,0.00065,0.000521,0.000129,132,565,1,3924,1,0,5,1,1,4,0,0,1,4,1,0,Normal,0
24582,0.005414,tcp,-,FIN,22,24,2054,2478,8311.784599,31,29,2897672.75,3509420.25,6,6,0.2533,0.219091,15.212128,12.712133,255,3842295953,3842612459,255,0.000708,0.000583,0.000125,93,103,0,0,8,0,1,1,1,3,0,0,0,1,7,0,Normal,0
101415,0.924976,tcp,-,CON,6,2,986,86,7.567764,62,252,7109.373535,371.90155,2,1,184.9952,0.003,11547.00973,0.0,255,2666205734,3498446036,255,0.808212,0.310479,0.497733,164,43,0,0,6,3,2,2,1,5,0,0,0,3,4,0,Normal,0
16523,0.223409,tcp,ftp-data,FIN,14,6,8928,320,85.045814,31,29,296890.4688,9560.939453,4,1,17.185308,44.559801,1586.93069,67.919852,255,3584664216,1895248612,255,0.000589,0.000469,0.00012,638,53,0,0,1,0,4,1,1,2,0,0,0,5,1,0,Normal,0
14900,0.000939,udp,dns,CON,2,2,130,162,3194.888211,31,29,553780.625,690095.875,0,0,0.001,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,1,0,0,0,1,3,0,Normal,0
19407,0.039977,tcp,-,FIN,64,66,3806,54798,3226.855509,31,29,749831.1875,10799810.0,7,26,0.639371,0.616031,42.889999,41.446625,255,757789666,2903470700,255,0.000668,0.000545,0.000123,59,830,0,0,4,0,8,1,1,1,0,0,0,3,7,0,Normal,0
33440,0.00173,udp,-,CON,4,4,528,304,4046.242732,31,29,1831213.875,1054335.25,0,0,0.440667,0.208667,0.616833,0.288737,0,0,0,0,0.0,0.0,0.0,132,76,0,0,8,0,4,1,1,3,0,0,0,3,8,0,Normal,0
25363,0.068841,tcp,-,FIN,48,50,2958,33044,1409.04397,31,29,336659.8125,3763338.5,7,18,1.457915,1.421229,0.0,80.980468,255,2296425349,191008981,255,0.000759,0.000618,0.000141,62,661,0,0,6,0,7,1,1,1,0,0,0,3,6,0,Normal,0
25366,0.971814,tcp,ftp,FIN,52,54,2934,3742,108.045369,31,29,23691.77734,30236.24023,11,15,19.048686,18.326246,1466.906558,53.312949,255,3454108655,1305472415,255,0.000656,0.00052,0.000136,56,69,0,0,1,0,4,1,1,4,1,1,0,3,1,0,Normal,0
30161,0.068895,tcp,-,FIN,48,50,2958,32642,1407.939675,31,29,336395.9688,3714638.25,7,18,1.458787,1.395429,82.157623,81.006114,255,740670505,2913311453,255,0.000648,0.000514,0.000134,62,653,0,0,7,0,3,1,1,2,0,0,0,10,3,0,Normal,0
110682,59.991314,arp,-,INT,2,0,92,0,0.016669,0,0,6.134222,0.0,0,0,59996.048,0.0,19.555688,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
41576,0.365858,tcp,-,FIN,10,6,534,268,40.999515,254,252,10517.74219,4898.075195,2,1,36.731889,62.965199,1916.094472,88.261133,255,1773237376,3252965200,255,0.11408,0.051024,0.063056,53,45,0,0,3,1,1,1,1,3,0,0,0,1,5,0,Normal,0
33168,0.001,udp,dns,CON,2,2,130,162,2999.999858,31,29,519999.9688,648000.0,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,3,1,1,2,0,0,0,7,2,0,Normal,0
13749,0.001038,udp,dns,CON,2,2,146,178,2890.173445,31,29,562620.4375,685934.5,0,0,0.005,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,2,1,1,2,0,0,0,3,3,0,Normal,0
10707,0.037977,tcp,-,FIN,48,50,2974,30506,2554.177607,31,29,613634.5625,6297706.5,7,18,0.801234,0.780062,76.922557,75.32965,255,776150510,777031762,255,0.003998,0.000525,0.003473,62,610,0,0,5,0,4,1,1,2,0,0,0,2,6,0,Normal,0
1422,0.095752,tcp,-,FIN,16,18,1540,1644,344.640318,31,29,120645.0,129751.8594,4,4,6.3634,5.602,423.073121,10.42641,255,3734938963,3760402584,255,0.000631,0.000517,0.000114,96,91,0,0,15,0,3,3,1,6,0,0,0,7,8,0,Normal,0
28584,0.061085,tcp,-,FIN,60,62,3614,50036,1980.846341,31,29,465449.7813,6447278.5,7,24,1.047517,1.00785,65.425311,63.374559,255,1507367929,3657246599,255,0.00074,0.000605,0.000135,60,807,0,0,13,0,4,1,1,4,0,0,0,5,4,0,Normal,0
23544,0.030031,tcp,-,FIN,48,50,2958,33044,3229.995743,31,29,771735.875,8626819.0,7,18,0.645152,0.613875,45.934413,43.281285,255,3276874143,3306549514,255,0.000671,0.000555,0.000116,62,661,0,0,11,0,4,1,1,1,0,0,0,2,5,0,Normal,0
32921,0.001049,udp,dns,CON,2,2,146,178,2859.866662,31,29,556720.6875,678741.6875,0,0,0.008,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,5,1,1,1,0,0,0,1,1,0,Normal,0
47117,0.191445,tcp,-,CON,6,2,978,86,36.564028,62,252,34056.78125,1796.86084,2,1,38.289,0.007,1963.329575,0.0,255,2985260640,1190050704,255,0.117642,0.076045,0.041597,163,43,0,0,7,3,4,4,1,8,0,0,0,4,7,0,Normal,0
34248,0.001044,udp,dns,CON,2,2,146,178,2873.563127,31,29,559386.9375,681992.3125,0,0,0.004,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,5,2,2,2,0,0,0,5,3,0,Normal,0
33980,1.322747,tcp,ssh,FIN,70,62,12472,12820,99.036324,31,29,74354.35156,76289.71875,17,17,19.452162,21.646376,1304.612988,1377.400434,255,4231294041,4228303559,255,0.002364,0.002179,0.000185,178,207,0,0,1,0,6,1,1,1,0,0,0,2,1,0,Normal,0
8302,0.55016,tcp,-,FIN,230,438,13246,548216,1212.374602,31,29,191784.2188,7953541.0,21,197,2.400961,1.260764,569.319427,411.598124,255,903511450,907475283,255,0.000591,0.000464,0.000127,58,1252,0,0,8,0,6,5,1,5,0,0,0,8,10,0,Normal,0
30990,0.018453,tcp,ssh,FIN,108,114,9504,12298,11976.37233,31,29,4082154.75,5285211.0,26,31,0.174471,0.160829,10.822949,10.112119,255,2886448658,2886740804,255,0.000714,0.000591,0.000123,88,108,0,0,1,0,2,1,1,2,0,0,0,1,1,0,Normal,0
31877,0.001129,udp,dns,CON,2,2,146,178,2657.21882,31,29,517271.9375,630646.625,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,1,3,1,1,0,0,0,12,3,0,Normal,0
11674,0.081415,tcp,ftp-data,FIN,6,8,320,1882,159.67574,31,29,26235.95313,161837.5,1,2,16.2204,11.556857,1137.880007,27.998201,255,169195543,407977970,255,0.000625,0.000514,0.000111,53,235,0,0,3,0,4,1,1,4,0,0,0,11,6,0,Normal,0
43152,1e-06,udp,-,INT,2,0,78,0,1000000.003,254,0,312000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,16,2,2,2,1,10,0,0,0,3,10,0,Normal,0
7797,0.018163,tcp,-,FIN,16,18,1540,1644,1816.880541,31,29,636018.3125,684028.0,4,4,1.1904,1.041941,72.290025,2.223755,255,279887040,283851063,255,0.000559,0.000446,0.000113,96,91,0,0,19,0,8,12,1,12,0,0,0,16,13,0,Normal,0
28818,0.001002,udp,dns,CON,2,2,130,162,2994.012136,31,29,518962.0938,646706.625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,2,0,0,0,6,4,0,Normal,0
24635,0.017015,tcp,-,FIN,48,50,2958,33044,5700.851919,31,29,1362092.25,15226094.0,7,18,0.370911,0.337694,0.0,19.52836,255,929427467,3097882013,255,0.000585,0.000464,0.000121,62,661,0,0,4,0,2,1,1,1,0,0,0,2,5,0,Normal,0
42447,0.529972,tcp,-,FIN,10,8,1612,354,32.077165,254,252,21903.04297,4679.492188,2,1,56.225222,63.350285,3632.641718,113.78818,255,1745621338,1769922216,255,0.128265,0.086512,0.041753,161,44,0,0,11,1,2,2,1,10,0,0,0,2,10,0,Normal,0
7468,0.004294,tcp,-,FIN,12,12,1064,2260,5356.311007,31,29,1818351.125,3860270.0,4,4,0.340182,0.333636,16.940691,0.40023,255,3676939355,3677269491,255,0.000756,0.000614,0.000142,89,188,0,0,7,0,7,1,1,4,0,0,0,6,10,0,Normal,0
19030,0.005734,tcp,-,FIN,22,24,1958,2308,7847.924811,31,29,2607603.75,3086152.75,6,6,0.255714,0.235273,15.765737,13.027988,255,2427762067,2428053947,255,0.000668,0.00055,0.000118,89,96,0,0,8,0,5,1,1,1,0,0,0,3,5,0,Normal,0
27572,1.154986,tcp,http,FIN,14,18,1684,10168,26.840152,31,29,10833.03125,66522.01563,3,5,88.816464,67.889588,8839.60304,7740.366128,255,3650172991,3651140977,255,0.000979,0.00086,0.000119,120,565,1,83,3,0,2,2,2,2,0,0,4,4,2,0,Normal,0
23227,0.004546,udp,-,CON,4,4,568,320,1539.815169,31,29,749670.0,422349.3125,0,0,1.197333,1.016667,1.686214,1.432128,0,0,0,0,0.0,0.0,0.0,142,80,0,0,16,0,6,1,1,7,0,0,0,3,12,0,Normal,0
209,0.00106,udp,dns,CON,2,2,132,164,2830.188576,31,29,498113.1875,618867.875,0,0,0.015,0.011,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,8,0,1,1,1,2,0,0,0,1,9,0,Normal,0
495,34.104462,tcp,-,FIN,66,66,3910,51808,3.84114,31,29,903.342224,11968.87402,7,26,524.678603,532.871867,91461.49131,92179.07154,255,2151526135,2295707,255,0.000787,0.000648,0.000139,59,785,0,0,6,0,24,1,1,1,0,0,0,4,21,0,Normal,0
8823,0.040676,tcp,-,FIN,38,40,2438,18508,1893.008094,31,29,466909.2188,3549218.0,7,13,1.090297,1.056079,67.433762,66.657468,255,952394210,1006253924,255,0.000675,0.000541,0.000134,64,463,0,0,19,0,2,1,1,4,0,0,0,4,7,0,Normal,0
82083,1.508751,tcp,-,FIN,112,20,135649,870,86.826784,254,252,712843.9375,4385.083984,53,1,13.592352,74.952578,1364.663649,88.632539,255,2414340686,1496478688,255,0.151207,0.083945,0.067262,1211,44,0,0,4,1,2,2,2,4,0,0,0,2,4,0,Normal,0
443,25.60334,tcp,http,FIN,8,10,1052,824,0.663976,31,29,287.774963,231.844757,2,2,3657.559143,2844.755,304849.6441,8045.021,255,649420568,2800142664,255,0.000681,0.000537,0.000144,132,82,1,83,7,0,7,7,1,3,0,0,1,19,7,0,Normal,0
13962,0.004488,tcp,-,FIN,22,14,1470,1728,7798.573661,31,29,2502673.75,2860962.5,5,4,0.2244,0.287538,13.585001,0.380198,255,1774483407,1774800435,255,0.00076,0.000622,0.000138,67,123,0,0,2,0,8,1,1,2,0,0,0,1,6,0,Normal,0
20254,0.001719,udp,-,CON,4,4,544,304,4072.134842,31,29,1898778.25,1061082.0,0,0,0.448,0.208667,0.626497,0.288742,0,0,0,0,0.0,0.0,0.0,136,76,0,0,6,0,4,1,1,3,0,0,0,5,6,0,Normal,0
75348,6e-06,udp,-,INT,2,0,104,0,166666.6608,254,0,69333328.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,3,3,2,6,0,0,0,3,6,0,Normal,0
6309,0.001047,udp,dns,CON,2,2,146,178,2865.329359,31,29,557784.125,680038.1875,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,1,0,0,0,1,4,0,Normal,0
26640,1.058733,tcp,http,FIN,14,18,1684,10168,29.280282,31,29,11817.89941,72569.75781,3,5,81.412925,62.251,8773.969299,7682.326443,255,1894984007,1896003013,255,0.000644,0.000463,0.000181,120,565,1,3924,2,0,6,1,1,2,0,0,1,5,2,0,Normal,0
26974,0.005843,tcp,-,FIN,18,18,3960,2456,5990.073571,31,29,5120657.0,3176450.5,7,7,0.325529,0.314647,16.674508,0.402411,255,4077920181,4085176400,255,0.000602,0.000488,0.000114,220,136,0,0,5,0,3,1,1,3,0,0,0,8,5,0,Normal,0
13781,0.000913,udp,dns,CON,2,2,146,178,3285.870665,31,29,639649.5,779846.625,0,0,0.005,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,2,1,1,0,0,0,3,4,0,Normal,0
2896,0.035146,tcp,-,FIN,30,42,2302,34406,2020.144441,31,29,506686.375,7645137.0,5,15,1.201483,0.866625,67.694321,59.912186,255,3007009477,3010470682,255,0.000599,0.000478,0.000121,77,819,0,0,11,0,7,6,1,7,0,0,0,13,13,0,Normal,0
66171,0.556803,tcp,-,FIN,16,10,934,556,44.899184,254,252,12586.13965,7198.237305,5,3,36.073932,57.849777,1733.487512,74.025102,255,1074480949,1400088389,255,0.070669,0.036151,0.034518,58,56,0,0,7,1,4,4,2,7,0,0,0,4,7,0,Normal,0
9650,0.009831,tcp,-,FIN,38,40,2438,18508,7832.366907,31,29,1931848.25,14684976.0,7,13,0.268114,0.244658,15.00361,13.818394,255,1617557511,3783731518,255,0.000659,0.000531,0.000128,64,463,0,0,2,0,2,1,1,4,0,0,0,2,3,0,Normal,0
1305,3.923459,tcp,-,FIN,16,18,1540,1644,8.410945,31,29,2944.340576,3166.593506,4,4,280.220989,225.692531,18083.01809,519.053063,255,1454456854,1140852915,255,0.101543,0.086683,0.01486,96,91,0,0,13,0,9,10,1,7,0,0,0,12,18,0,Normal,0
12190,0.028863,tcp,-,FIN,68,70,4014,59460,4746.561382,31,29,1096213.125,16245297.0,7,28,0.426164,0.411087,22.499508,22.236018,255,3363807639,3370098931,255,0.000618,0.000495,0.000123,59,849,0,0,4,0,2,1,1,4,0,0,0,3,2,0,Normal,0
2205,0.003881,tcp,http,FIN,8,10,1052,824,4380.314372,31,29,1898479.75,1529502.75,2,2,0.506,0.377556,32.75134,0.688405,255,429681364,2576045894,255,0.000591,0.000477,0.000114,132,82,1,83,1,0,2,1,1,4,0,0,1,11,1,0,Normal,0
40627,0.029911,tcp,-,FIN,72,74,4222,64070,4847.714842,31,29,1113704.0,16904818.0,7,30,0.416915,0.400986,22.311642,21.955412,255,430505539,430844148,255,0.000771,0.00063,0.000141,59,866,0,0,10,0,2,1,1,2,0,0,0,5,3,0,Normal,0
104687,0.520591,tcp,-,FIN,10,6,534,268,28.813405,254,252,7391.598633,3442.241455,2,1,57.832778,86.556797,2965.348871,128.693391,255,24114959,3269789178,255,0.219784,0.087799,0.131985,53,45,0,0,9,1,1,1,1,3,0,0,0,10,3,0,Normal,0
42812,0.765718,tcp,-,FIN,10,6,584,268,19.589458,254,252,5495.496094,2340.287109,2,1,81.100667,121.171398,4456.469026,197.668234,255,239329666,3566926667,255,0.247291,0.159856,0.087435,58,45,0,0,4,1,2,1,1,5,0,0,0,2,4,0,Normal,0
37422,17.542887,tcp,-,FIN,470,858,26304,1094788,75.643195,31,29,11970.20801,498669.5938,38,390,37.404134,20.492745,14492.19277,10720.66748,255,409467320,2588729346,255,0.001265,0.001102,0.000163,56,1276,0,0,5,0,3,2,1,5,0,0,0,3,9,0,Normal,0
4688,0.034916,tcp,-,FIN,78,80,4550,72810,4496.506083,31,29,1029213.0,16473824.0,7,33,0.449234,0.434861,22.918786,22.636415,255,812522478,812791808,255,0.000689,0.000558,0.000131,58,910,0,0,6,0,1,1,1,1,0,0,0,1,13,0,Normal,0
6463,0.004776,udp,-,CON,4,4,568,304,1465.661628,31,29,713567.8125,381909.5313,0,0,1.100667,1.153,1.553042,1.623518,0,0,0,0,0.0,0.0,0.0,142,76,0,0,7,0,4,1,1,4,0,0,0,5,3,0,Normal,0
14048,1.008898,tcp,http,FIN,12,18,1580,10168,28.744233,31,29,11489.76367,76154.375,3,5,91.686906,59.317353,9530.607129,7674.401124,255,2187227066,42874932,255,0.000623,0.0005,0.000123,132,565,1,3924,2,0,1,1,1,3,0,0,1,1,2,0,Normal,0
32105,0.088397,tcp,smtp,FIN,54,40,37808,3276,1052.071859,31,29,3358303.75,289150.0625,19,8,1.66083,2.243436,104.017047,4.289822,255,168678040,2315267114,255,0.001084,0.0009,0.000184,700,82,0,0,1,0,4,1,1,1,0,0,0,2,1,0,Normal,0
23901,1.116035,tcp,http,FIN,12,18,1580,10168,25.984849,31,29,10386.77148,68843.71875,3,5,101.425911,65.61847,9825.102186,7914.156589,255,2808817662,2809816688,255,0.000644,0.000517,0.000127,132,565,1,3924,1,0,3,1,1,2,0,0,1,1,3,0,Normal,0
19842,0.001832,udp,-,CON,4,4,544,304,3820.960741,31,29,1781659.375,995633.1875,0,0,0.488,0.256,0.684479,0.354271,0,0,0,0,0.0,0.0,0.0,136,76,0,0,10,0,5,1,1,3,0,0,0,4,6,0,Normal,0
24954,0.123207,udp,-,CON,4,4,568,312,56.814952,31,29,27660.76563,15193.94141,0,0,36.004332,35.948332,50.903676,50.830844,0,0,0,0,0.0,0.0,0.0,142,78,0,0,7,0,4,1,1,4,0,0,0,4,8,0,Normal,0
6724,0.004148,tcp,-,FIN,22,14,1470,1728,8437.801513,31,29,2707811.0,3095467.75,5,4,0.197524,0.263769,12.060006,0.347767,255,3802888698,1653612261,255,0.000721,0.000596,0.000125,67,123,0,0,5,0,4,1,1,5,0,0,0,1,10,0,Normal,0
18881,0.343744,tcp,smtp,FIN,52,42,37152,3380,270.550169,31,29,848026.4375,76801.33594,18,8,6.73349,8.371415,604.443655,22.003449,255,2835249891,686658305,255,0.000636,0.000512,0.000124,714,80,0,0,2,0,3,1,1,2,0,0,0,5,1,0,Normal,0
32116,0.070843,tcp,-,FIN,66,70,3926,57578,1905.622192,31,29,436683.9063,6409214.5,7,27,1.085,1.033927,69.378449,66.657619,255,2434063350,2465000205,255,0.000662,0.00053,0.000132,59,823,0,0,8,0,3,1,1,1,0,0,0,3,13,0,Normal,0
35182,0.049852,tcp,-,FIN,66,68,3926,57474,2667.897045,31,29,620556.875,9087539.0,7,27,0.759831,0.735507,48.511853,46.725858,255,1228806973,1249461657,255,0.000697,0.00057,0.000127,59,845,0,0,10,0,2,1,1,3,0,0,0,5,7,0,Normal,0
2199,0.004784,tcp,-,FIN,18,18,4136,2456,7316.053349,31,29,6533444.5,3879598.5,7,7,0.262941,0.249765,13.067807,0.326245,255,2159264050,2162493629,255,0.000662,0.000534,0.000128,230,136,0,0,12,0,4,1,1,3,0,0,0,3,3,0,Normal,0
14379,1.102621,tcp,-,FIN,206,388,11930,485110,537.809476,31,29,86143.83594,3510617.0,19,174,5.403074,2.847992,1780.156221,1292.220906,255,3403942593,1259267661,255,0.000592,0.000445,0.000147,58,1250,0,0,9,0,3,1,1,7,0,0,0,1,8,0,Normal,0
115748,59.996574,arp,-,INT,2,0,92,0,0.016668,0,0,6.133684,0.0,0,0,59998.652,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
2077,0.001063,udp,dns,CON,2,2,132,164,2822.201463,31,29,496707.4688,617121.375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,2,2,1,2,0,0,0,18,2,0,Normal,0
10953,6.511354,tcp,-,FIN,286,560,16328,707082,129.773317,31,29,19990.92578,867186.75,26,253,22.845797,11.689156,10461.00739,7487.527007,255,176156460,2324992415,255,0.000603,0.000491,0.000112,57,1263,0,0,4,0,3,2,1,4,0,0,0,3,7,0,Normal,0
46868,0.380277,tcp,-,CON,6,2,978,86,18.407634,62,252,17145.39648,904.60376,2,1,76.0554,0.001,3860.952962,0.0,255,3946077609,2394722002,255,0.223797,0.038952,0.184845,163,43,0,0,5,3,2,2,1,3,0,0,0,4,3,0,Normal,0
41689,0.788279,tcp,-,FIN,10,6,534,268,19.028796,254,252,4881.520508,2273.306885,2,1,82.949333,140.926594,4396.104475,220.693,255,1558772977,3997666521,255,0.171585,0.083637,0.087948,53,45,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,0
16354,0.037166,tcp,-,FIN,68,70,4014,59460,3686.164833,31,29,851315.75,12616047.0,7,28,0.566954,0.531101,32.995445,32.36047,255,1316545310,3474015475,255,0.000652,0.000517,0.000135,59,849,0,0,6,0,2,1,1,2,0,0,0,3,4,0,Normal,0
27834,0.006658,tcp,-,FIN,22,24,2054,2478,6758.786483,31,29,2356263.25,2853709.75,6,6,0.300238,0.264348,19.195074,14.558949,255,929816958,3075450585,255,0.000723,0.000573,0.00015,93,103,0,0,1,0,2,1,1,2,0,0,0,1,5,0,Normal,0
