id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
14958,0.001114,udp,dns,CON,2,2,146,178,2692.998243,31,29,524237.0,639138.25,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,1,0,0,0,2,4,0,Normal,0
29984,0.020547,tcp,smtp,FIN,52,42,37492,3380,4526.208053,31,29,14316834.0,1284859.0,18,8,0.4035,0.488634,22.066186,0.816629,255,940931541,3087355102,255,0.000627,0.000509,0.000118,721,80,0,0,3,0,4,2,1,3,0,0,0,2,3,0,Normal,0
34570,6.35578,tcp,-,FIN,446,858,25056,1094788,205.010239,31,29,31467.41992,1376401.25,38,390,14.314101,7.415782,6324.907895,4547.194176,255,2377870871,2378202312,255,0.000564,0.000452,0.000112,56,1276,0,0,12,0,3,2,1,7,0,0,0,4,6,0,Normal,0
86838,0.478614,tcp,http,FIN,10,8,824,1074,35.519228,62,252,12402.47852,15712.03516,2,2,53.179333,51.76257,2896.419886,82.250352,255,1707179768,1548798211,255,0.14369,0.095936,0.047754,82,134,1,134,3,1,2,2,1,3,0,0,1,2,3,0,Normal,0
18839,0.001697,udp,-,CON,4,4,544,304,4124.926341,31,29,1923394.25,1074838.0,0,0,0.440333,0.212,0.617776,0.292742,0,0,0,0,0.0,0.0,0.0,136,76,0,0,6,0,3,1,1,4,0,0,0,5,6,0,Normal,0
27465,0.035125,udp,-,CON,4,4,520,304,199.288265,31,29,88825.625,51928.82813,0,0,6.672333,7.663667,9.423376,10.826748,0,0,0,0,0.0,0.0,0.0,130,76,0,0,10,0,6,1,1,5,0,0,0,4,12,0,Normal,0
5883,0.01095,tcp,-,FIN,38,40,2438,19266,7031.963454,31,29,1734429.25,13724201.0,7,13,0.295694,0.267615,0.0,16.231649,255,1920538581,4090127133,255,0.000639,0.00051,0.000129,64,482,0,0,3,0,1,1,1,1,0,0,0,3,4,0,Normal,0
16230,0.00111,udp,dns,CON,2,2,146,178,2702.702815,31,29,526126.125,641441.4375,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,5,1,1,1,0,0,0,3,4,0,Normal,0
7690,0.004605,udp,-,CON,4,4,568,304,1520.086893,31,29,740065.1875,396091.2188,0,0,1.235333,1.015,1.737127,1.425527,0,0,0,0,0.0,0.0,0.0,142,76,0,0,6,0,3,1,1,3,0,0,0,11,3,0,Normal,0
25557,0.488777,tcp,smtp,FIN,52,38,37210,3172,182.087123,31,29,597327.625,50558.84375,18,8,9.7689,13.197189,1002.730671,34.582699,255,3539138417,3535959932,255,0.000605,0.000477,0.000128,716,83,0,0,3,0,1,1,1,3,0,0,0,1,1,0,Normal,0
2062,0.01815,tcp,-,FIN,16,18,1540,1644,1818.181828,31,29,636473.8125,684517.9375,4,4,1.1892,1.040823,72.007065,2.212815,255,897167892,901208725,255,0.000562,0.000451,0.000111,96,91,0,0,10,0,18,7,1,7,0,0,0,9,18,0,Normal,0
20693,0.03513,tcp,-,FIN,48,50,2958,32642,2761.172661,31,29,659721.0,7284941.5,7,18,0.740808,0.721312,47.42043,45.92584,255,503480606,2686188647,255,0.000618,0.000502,0.000116,62,653,0,0,11,0,4,1,1,5,0,0,0,7,8,0,Normal,0
7184,0.017983,tcp,-,FIN,16,18,1540,1644,1835.066378,31,29,642384.4375,690874.6875,4,4,1.177,1.032059,72.393426,1.966159,255,867367369,872973957,255,0.000547,0.000435,0.000112,96,91,0,0,8,0,6,6,1,6,0,0,0,10,14,0,Normal,0
26512,0.380461,tcp,-,FIN,28,30,4480,3080,149.818244,31,29,90837.16406,62618.76953,7,7,14.079629,13.100448,749.426594,18.662355,255,2420376322,2525292898,255,0.000692,0.000545,0.000147,160,103,0,0,6,0,5,1,1,3,0,0,0,3,8,0,Normal,0
88849,0.516502,tcp,http,FIN,10,8,820,1068,32.913714,62,252,11430.73926,14482.03418,2,2,57.373556,60.51657,2825.067934,96.875805,255,234313646,2712398038,255,0.132847,0.092882,0.039965,82,134,1,131,3,1,1,1,1,3,0,0,1,2,3,0,Normal,0
36911,0.038868,tcp,-,FIN,40,42,2542,23508,2083.976597,31,29,510239.8125,4723474.5,7,14,1.041865,0.935829,0.0,64.292703,255,3524783531,1394624858,255,0.000626,0.000496,0.00013,64,560,0,0,3,0,3,1,1,1,0,0,0,3,6,0,Normal,0
10639,1.230626,tcp,-,FIN,10,8,738,354,13.814108,254,252,4323.00293,2015.234497,2,1,134.270667,162.847141,8320.312465,235.666781,255,3679122551,2932004291,255,0.143828,0.090689,0.053139,74,44,0,0,6,1,1,1,1,3,0,0,0,3,2,0,Normal,0
39708,0.039923,tcp,-,FIN,46,44,2870,27666,2229.291326,31,29,562683.125,5418029.5,7,16,0.90025,0.916256,68.028326,1.965459,255,1147530631,1147821440,255,0.000635,0.000523,0.000112,62,629,0,0,3,0,7,1,1,1,0,0,0,2,9,0,Normal,0
6379,0.024553,tcp,-,FIN,16,18,1540,1644,1344.031229,31,29,470492.375,506007.4063,4,4,1.615267,1.506312,93.096671,2.860176,255,2220234881,78737102,255,0.00056,0.000449,0.000111,96,91,0,0,8,0,7,6,1,6,0,0,0,10,8,0,Normal,0
101277,0.315379,tcp,-,CON,6,2,986,86,22.195518,62,252,20851.10352,1090.751099,2,1,63.0758,0.006,3880.725268,0.0,255,217078316,1417083350,255,0.270797,0.157594,0.113203,164,43,0,0,11,3,3,3,1,9,0,0,0,4,9,0,Normal,0
32601,0.001002,udp,dns,CON,2,2,130,162,2994.012136,31,29,518962.0938,646706.625,0,0,0.001,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,3,1,1,1,0,0,0,1,2,0,Normal,0
41242,0.792526,tcp,-,FIN,10,10,608,646,23.973977,254,252,5531.679688,5874.88623,2,3,88.058444,80.235109,4698.867291,105.721133,255,2520750684,1765560346,255,0.134737,0.069667,0.06507,61,65,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
101913,0.166325,tcp,-,CON,6,2,986,86,42.086276,62,252,39537.05078,2068.239746,2,1,33.265,0.001,2107.525752,0.0,255,4221513168,150383343,255,0.147902,0.103088,0.044814,164,43,0,0,11,3,6,6,1,11,0,0,0,6,11,0,Normal,0
32467,0.020211,tcp,-,FIN,48,50,2958,32642,4799.366683,31,29,1146702.25,12662412.0,7,18,0.432739,0.409958,28.778636,26.848203,255,3948377263,3963657532,255,0.000664,0.000529,0.000135,62,653,0,0,11,0,2,1,1,3,0,0,0,2,7,0,Normal,0
38426,0.001009,udp,dns,CON,2,2,146,178,2973.240834,31,29,578790.875,705649.1875,0,0,0.01,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,5,2,2,2,0,0,0,5,2,0,Normal,0
103000,0.707176,tcp,-,FIN,10,6,534,268,21.211126,254,252,5441.36084,2534.022461,2,1,83.577875,125.703398,119.426617,218.221359,255,1722777606,918240283,255,0.157855,0.078659,0.079196,53,45,0,0,3,1,2,2,1,3,0,0,0,16,3,0,Normal,0
7908,0.057913,tcp,-,FIN,78,80,4550,72810,2710.96292,31,29,620516.9375,9932139.0,7,33,0.748013,0.734885,83.754557,80.703066,255,2007752294,2008021499,255,0.000734,0.000588,0.000146,58,910,0,0,10,0,2,1,1,2,0,0,0,3,9,0,Normal,0
1460,0.104892,tcp,-,FIN,16,18,1540,1644,314.609311,31,29,110132.3281,118445.6406,4,4,6.9718,6.139176,434.930103,11.558147,255,1529550858,1575411504,255,0.000636,0.00052,0.000116,96,91,0,0,6,0,3,2,1,3,0,0,0,3,14,0,Normal,0
37667,0.034533,tcp,-,FIN,66,68,3926,57474,3851.388362,31,29,895838.75,13118813.0,7,27,0.530031,0.507895,0.0,29.406248,255,664561147,678638978,255,0.00062,0.000501,0.000119,59,845,0,0,3,0,1,1,1,1,0,0,0,3,6,0,Normal,0
34992,1.088484,tcp,-,FIN,242,438,13870,548216,623.803354,31,29,101521.0078,4020013.0,21,197,4.533975,2.489776,985.421601,728.214609,255,1799008493,3948459497,255,0.000559,0.000448,0.000111,57,1252,0,0,10,0,3,2,1,6,0,0,0,2,7,0,Normal,0
5553,0.000988,udp,dns,CON,2,2,146,178,3036.437382,31,29,591093.125,720647.8125,0,0,0.001,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,7,0,2,2,1,3,0,0,0,5,4,0,Normal,0
23549,0.080573,tcp,-,FIN,72,74,4238,63516,1799.610291,31,29,415027.375,6221240.5,7,30,1.130408,1.110458,70.782762,69.299873,255,1191483550,1191784312,255,0.000782,0.00061,0.000172,59,858,0,0,10,0,1,1,1,1,0,0,0,2,2,0,Normal,0
16450,1.281735,tcp,ftp,FIN,52,54,2934,3742,81.920213,31,29,17963.15234,22925.17578,11,15,25.125922,24.174,1974.59032,65.439973,255,2804662527,767024678,255,0.000652,0.00051,0.000142,56,69,0,0,1,0,3,1,1,7,1,1,0,5,1,0,Normal,0
37375,0.001037,udp,dns,CON,2,2,146,178,2892.960519,31,29,563163.0,686595.9375,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,2,1,1,0,0,0,4,1,0,Normal,0
7116,0.001073,udp,dns,CON,2,2,132,164,2795.899292,31,29,492078.2813,611370.0,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,2,2,1,1,0,0,0,18,3,0,Normal,0
35426,0.046954,tcp,-,FIN,40,42,2542,23508,1725.092699,31,29,422370.8438,3910039.75,7,14,1.227132,1.131976,0.0,75.869209,255,4076906397,1951648192,255,0.000681,0.000539,0.000142,64,560,0,0,3,0,1,1,1,2,0,0,0,4,7,0,Normal,0
36254,0.004737,tcp,ftp-data,FIN,14,6,8928,320,4010.977428,31,29,14002111.0,450918.3125,4,1,0.364385,0.8226,18.271398,1.348272,255,526883414,2684573994,255,0.000617,0.000497,0.00012,638,53,0,0,3,0,8,1,1,4,0,0,0,7,3,0,Normal,0
22078,0.023314,tcp,smtp,FIN,54,42,37938,3380,4074.804982,31,29,12777216.0,1132366.875,19,8,0.432698,0.555341,23.281643,0.937973,255,3766232088,3763073589,255,0.000685,0.000541,0.000144,703,80,0,0,1,0,2,1,1,2,0,0,0,2,2,0,Normal,0
90595,0.795956,tcp,-,FIN,10,8,2516,354,21.357964,254,252,22765.07617,3115.75,2,1,86.907778,104.08357,5924.880826,154.565406,255,2352950754,2640982024,255,0.141209,0.067368,0.073841,252,44,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,0
10250,0.492314,tcp,-,FIN,10,6,498,268,30.468359,254,252,7296.15625,3639.953369,2,1,51.979556,74.539203,2547.296939,96.785602,255,3418472733,1812592867,255,0.158986,0.119606,0.03938,50,45,0,0,5,1,1,1,1,4,0,0,0,2,4,0,Normal,0
17965,0.048561,tcp,ftp-data,FIN,10,12,528,8824,432.445796,31,29,78416.83594,1332592.0,1,4,5.311444,4.364364,493.599569,440.359515,255,2050572870,2124364136,255,0.000665,0.00055,0.000115,53,735,0,0,3,0,3,1,1,5,0,0,0,3,3,0,Normal,0
46492,0.736272,tcp,-,CON,6,2,978,86,9.507356,62,252,8855.422852,467.218658,2,1,147.2544,0.003,7700.811552,0.0,255,3453017180,2411458943,255,0.255035,0.105933,0.149102,163,43,0,0,3,3,1,1,1,3,0,0,0,2,3,0,Normal,0
19125,0.0839,tcp,-,FIN,84,86,4862,75600,2014.302809,31,29,458164.5,7124768.0,7,36,1.006494,0.981412,62.137582,61.021081,255,3747766492,3750283990,255,0.00061,0.000477,0.000133,58,879,0,0,6,0,1,1,1,2,0,0,0,2,6,0,Normal,0
20836,0.303278,tcp,ssh,FIN,124,124,12544,13202,814.434284,31,29,328226.9063,345452.0313,35,33,2.50643,2.563712,251.239645,256.249455,255,4118089435,1968798385,255,0.000711,0.000565,0.000146,101,106,0,0,1,0,5,1,1,1,0,0,0,1,1,0,Normal,0
33569,0.014577,tcp,-,FIN,40,42,2542,23508,5556.698756,31,29,1360499.375,12594635.0,7,14,0.365564,0.3496,19.98344,19.135036,255,1941455129,4108773079,255,0.000709,0.00059,0.000119,64,560,0,0,1,0,1,1,1,1,0,0,0,1,1,0,Normal,0
11969,0.004256,tcp,-,FIN,22,14,1470,1728,8223.684576,31,29,2639097.75,3016917.5,5,4,0.2128,0.271385,12.692908,0.373777,255,3227093227,1082023262,255,0.000727,0.000601,0.000126,67,123,0,0,3,0,1,1,1,1,0,0,0,3,5,0,Normal,0
19604,0.472842,tcp,smtp,FIN,52,42,37152,3380,196.683032,31,29,616493.4375,55832.60156,18,8,9.263491,11.520902,792.458198,25.798512,255,2439896870,291280812,255,0.00062,0.000483,0.000137,714,80,0,0,1,0,2,1,1,3,0,0,0,4,1,0,Normal,0
18199,0.001022,udp,dns,CON,2,2,130,162,2935.420795,31,29,508806.2813,634050.875,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,1,1,3,0,0,0,2,2,0,Normal,0
25275,0.066941,tcp,-,FIN,48,50,2958,32642,1449.037201,31,29,346215.3125,3823068.0,7,18,1.417681,1.354878,81.434697,79.70125,255,2314107662,187647127,255,0.000633,0.000548,8.5e-05,62,653,0,0,8,0,1,1,1,1,0,0,0,2,4,0,Normal,0
41239,0.654292,tcp,-,FIN,10,10,608,646,29.039023,254,252,6700.372559,7116.088867,2,3,72.699111,66.020555,3804.239713,82.940109,255,2081414502,575323954,255,0.092972,0.059243,0.033729,61,65,0,0,3,1,1,1,1,3,0,0,0,1,4,0,Normal,0
90956,5e-06,tcp,-,REQ,2,0,90,0,200000.0051,254,0,72000000.0,0.0,1,0,0.005,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,13,6,4,1,1,13,0,0,0,4,13,0,Normal,0
7288,0.001071,udp,dns,CON,2,2,130,162,2801.120432,31,29,485527.5313,605042.0,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,4,1,1,2,0,0,0,5,4,0,Normal,0
25640,0.004752,udp,-,CON,4,4,568,320,1473.064016,31,29,717171.75,404040.4063,0,0,1.236,1.078,1.738777,1.514623,0,0,0,0,0.0,0.0,0.0,142,80,0,0,9,0,5,1,1,3,0,0,0,4,5,0,Normal,0
17651,0.005584,tcp,-,FIN,18,18,3936,2456,6267.908148,31,29,5326647.5,3323782.25,7,7,0.310529,0.299,15.26599,0.378514,255,3299759227,1153143846,255,0.000639,0.000496,0.000143,219,136,0,0,10,0,7,1,1,3,0,0,0,3,8,0,Normal,0
17841,1.006641,tcp,http,FIN,14,18,1684,10168,30.795486,31,29,12429.45606,76325.125,3,5,77.407695,59.184294,8765.309186,7674.042525,255,3707635318,3704469889,255,0.000628,0.000502,0.000126,120,565,1,3924,1,0,3,1,1,2,0,0,1,1,1,0,Normal,0
804,1.580009,tcp,-,FIN,78,80,4550,72810,99.366524,31,29,22744.17383,364048.5625,7,33,20.515467,19.993798,1212.079258,1195.331336,255,3519966839,3520193146,255,0.000627,0.000496,0.000131,58,910,0,0,17,0,5,1,1,2,0,0,0,6,6,0,Normal,0
15286,0.046909,tcp,-,FIN,64,66,3806,54798,2750.005287,31,29,639024.5,9203863.0,7,26,0.75171,0.723297,47.986537,47.919924,255,4190396796,4190722129,255,0.000734,0.00061,0.000124,59,830,0,0,8,0,6,1,1,1,0,0,0,3,4,0,Normal,0
108045,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.424,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
2354,0.01299,tcp,-,FIN,16,18,1540,1644,2540.415758,31,29,889299.5,956428.0625,4,4,0.843867,0.736824,58.597163,1.351588,255,2171780896,28457449,255,0.000573,0.000458,0.000115,96,91,0,0,22,0,7,18,1,6,0,0,0,24,8,0,Normal,0
88155,1.89583,tcp,-,FIN,10,8,534,354,8.967049,254,252,2029.717773,1308.134155,2,1,207.392667,256.193719,14703.61222,379.755438,255,3231119003,4226698846,255,0.215435,0.102466,0.112969,53,44,0,0,5,1,1,1,1,3,0,0,0,2,2,0,Normal,0
8264,0.111748,tcp,-,FIN,22,14,1470,1728,313.204704,31,29,100511.8672,114901.3828,5,4,5.321333,8.536692,430.272677,15.191302,255,2393087388,243855528,255,0.000797,0.000642,0.000155,67,123,0,0,7,0,1,1,1,1,0,0,0,4,5,0,Normal,0
47280,0.837788,tcp,-,FIN,10,6,534,268,17.904291,254,252,4593.047363,2138.966064,2,1,93.087556,147.546406,4904.672352,257.833109,255,3053896627,4050756617,255,0.245443,0.09996,0.145483,53,45,0,0,5,1,1,1,1,4,0,0,0,2,4,0,Normal,0
16093,0.020089,tcp,ftp,FIN,52,54,2934,3742,5226.740882,31,29,1146099.875,1462691.0,11,15,0.412083,0.369075,27.095846,0.622151,255,1707136959,1708160978,255,0.000646,0.000525,0.000121,56,69,0,0,1,0,5,1,1,4,1,1,0,6,2,0,Normal,0
43518,1e-05,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Normal,0
18854,0.001041,udp,dns,CON,2,2,146,178,2881.844351,31,29,560999.0625,683957.75,0,0,0.007,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,2,0,0,0,2,3,0,Normal,0
100965,0.214357,tcp,-,CON,6,2,986,86,32.655803,62,252,30677.79492,1604.799438,2,1,42.8714,0.009,2736.53672,0.0,45,1951728017,2355811078,255,0.192255,0.111606,0.080649,164,43,0,0,10,3,3,3,1,10,0,0,0,3,10,0,Normal,0
27601,1.062887,tcp,-,FIN,122,126,7820,15736,232.385955,31,29,58376.85547,117506.3828,30,32,8.854367,8.499056,626.830017,615.884747,255,2346884372,2347837619,255,0.00063,0.000499,0.000131,64,125,0,0,1,0,3,1,1,1,0,0,0,1,1,0,Normal,0
15769,0.006138,tcp,ssh,FIN,32,24,3728,5474,8960.573226,31,29,4707722.5,6837406.0,7,7,0.2046,0.233826,12.808206,0.341436,255,3861091410,1711845592,255,0.000762,0.000628,0.000134,117,228,0,0,1,0,1,1,1,1,0,0,0,1,3,0,Normal,0
29380,1.171215,tcp,http,FIN,14,18,1684,10168,26.468239,31,29,10682.92285,65600.25,3,5,90.064002,68.861529,8837.83082,7783.0682,255,1563388176,3754728507,255,0.000706,0.000566,0.00014,120,565,1,3924,3,0,3,1,1,2,0,0,1,5,5,0,Normal,0
112684,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.64,0.0,15.492017,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
19066,0.01949,tcp,http,FIN,8,10,1040,824,872.242182,31,29,373524.875,304566.4375,2,2,2.733,2.11,159.646495,4.138183,255,4230348423,4233705366,255,0.000639,0.000497,0.000142,130,82,1,83,2,0,2,2,2,2,0,0,4,3,3,0,Normal,0
41593,1e-05,udp,-,INT,2,0,2898,0,100000.0025,254,0,1159200000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1449,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Normal,0
47007,1.356614,tcp,-,CON,6,2,978,86,5.159905,62,252,4806.083496,253.572495,2,1,271.3228,0.028,14007.37623,0.0,255,4017828177,2983604562,255,0.853241,0.414308,0.438933,163,43,0,0,3,3,1,1,1,2,0,0,0,2,2,0,Normal,0
19717,0.000108,udp,-,INT,2,0,503,0,9259.259244,64,0,18666666.0,0.0,0,0,0.108,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,46,0,46,46,46,46,0,0,0,46,46,0,Normal,0
43480,1e-05,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,3,2,3,1,1,3,0,0,0,1,3,0,Normal,0
6033,0.004282,tcp,-,FIN,22,14,1470,1728,8173.750567,31,29,2623073.25,2998598.75,5,4,0.203905,0.299917,12.550507,0.362135,255,2095756970,4241414525,255,0.000625,0.000509,0.000116,67,123,0,0,9,0,4,1,1,2,0,0,0,9,7,0,Normal,0
43026,1.563383,tcp,-,FIN,10,8,632,354,10.873855,254,252,2911.634521,1586.303589,2,1,171.824333,218.695578,11718.90889,461.692437,255,414510970,2886910315,255,0.072581,0.032511,0.04007,63,44,0,0,6,1,1,2,1,4,0,0,0,2,4,0,Normal,0
16169,0.081869,tcp,-,FIN,92,92,5278,83812,2235.278346,31,29,510180.9063,8100844.0,7,39,0.896143,0.893725,60.440865,1.687366,255,1719647269,1719936009,255,0.000658,0.000539,0.000119,57,911,0,0,4,0,1,1,1,1,0,0,0,1,11,0,Normal,0
29851,0.629958,tcp,ssh,FIN,108,114,9504,12298,350.817053,31,29,119576.2344,154816.6719,26,31,5.884327,5.619455,320.42309,314.40152,255,3077994562,3078288715,255,0.000703,0.000569,0.000134,88,108,0,0,1,0,7,1,1,2,0,0,0,3,1,0,Normal,0
43987,0.985885,tcp,-,FIN,10,8,622,354,17.24339,254,252,4544.140625,2515.506348,2,1,105.093778,127.625141,5813.693953,232.777938,255,1460875748,1890323030,255,0.142848,0.0925,0.050348,62,44,0,0,3,1,2,1,1,3,0,0,0,1,3,0,Normal,0
17602,0.30487,tcp,-,FIN,26,26,4352,2872,167.284411,31,29,109817.2969,72476.78906,7,7,12.18264,11.74644,717.567264,19.007779,255,1833023807,3992802710,255,0.019015,0.011201,0.007814,167,110,0,0,5,0,4,1,1,3,0,0,0,5,7,0,Normal,0
13060,0.004103,tcp,-,FIN,22,16,1470,1832,9017.792277,31,29,2737509.25,3349744.25,5,4,0.20515,0.23,10.711093,0.306953,255,2478509350,2478777448,255,0.000642,0.000511,0.000131,67,115,0,0,9,0,3,1,1,4,0,0,0,2,6,0,Normal,0
9969,0.001025,udp,dns,CON,2,2,146,178,2926.829254,31,29,569756.125,694634.125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,2,7,0,Normal,0
45135,10.133237,tcp,-,FIN,10,8,534,354,1.677648,254,252,379.740448,244.739166,2,1,1125.915222,1422.189875,75876.15841,2292.308,255,2554621129,1148067803,255,0.360811,0.177152,0.183659,53,44,0,0,3,1,1,1,1,1,0,0,0,2,1,0,Normal,0
38172,0.001164,udp,dns,CON,2,2,146,178,2577.319553,31,29,501718.2188,611683.8125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,1,1,0,Normal,0
12263,0.001095,udp,dns,CON,2,2,146,178,2739.726138,31,29,533333.375,650228.3125,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,1,0,0,0,4,1,0,Normal,0
37923,0.042884,tcp,-,FIN,60,62,3598,48710,2821.565176,31,29,660199.625,8940397.0,7,24,0.721254,0.70425,49.44611,49.000933,255,643903849,2789592494,255,0.000757,0.00062,0.000137,60,786,0,0,4,0,5,1,1,2,0,0,0,2,9,0,Normal,0
35720,0.001124,udp,dns,CON,2,2,146,178,2669.039279,31,29,519572.9688,633452.0,0,0,0.005,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,5,2,1,1,0,0,0,2,1,0,Normal,0
71074,0.421026,tcp,-,FIN,20,8,17286,354,64.129057,254,252,312037.75,5890.372559,7,1,21.374105,55.572285,1569.27155,75.851445,255,1439096566,2475844704,255,0.057106,0.032012,0.025094,864,44,0,0,9,1,3,3,2,8,0,0,0,3,9,0,Normal,0
16100,0.538771,tcp,ssh,FIN,32,24,3728,5474,102.084193,31,29,53633.17969,77895.80469,7,7,17.37971,23.390609,1026.629541,29.527982,255,3496713304,1347461397,255,0.000802,0.000669,0.000133,117,228,0,0,1,0,1,1,1,1,0,0,0,4,1,0,Normal,0
30024,0.001077,udp,dns,CON,2,2,146,178,2785.515187,31,29,542246.9375,661095.625,0,0,0.01,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,4,2,1,2,0,0,0,2,2,0,Normal,0
450,0.000995,udp,dns,CON,2,2,132,164,3015.075348,31,29,530653.25,659296.5,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,6,2,2,2,0,0,0,19,2,0,Normal,0
32651,1.107101,tcp,http,FIN,12,18,1580,10168,26.19454,31,29,10470.58984,69399.27344,3,5,100.614911,65.095118,10173.32077,8192.301206,255,3077603032,929035911,255,0.000606,0.000481,0.000125,132,565,1,3924,2,0,2,1,1,3,0,0,1,1,2,0,Normal,0
31751,0.032039,tcp,-,FIN,72,74,4238,63516,4525.734038,31,29,1043727.875,15645431.0,7,30,0.453143,0.442831,23.950657,23.65024,255,2625792248,2626062488,255,0.000732,0.000593,0.000139,59,858,0,0,12,0,2,1,1,3,0,0,0,6,6,0,Normal,0
1247,1.678278,tcp,-,FIN,40,42,2558,23162,48.263757,31,29,11893.14356,107781.9063,7,14,43.024872,40.92183,0.0,3116.636348,255,2859001474,3413182893,255,0.000597,0.00048,0.000117,64,551,0,0,2,0,4,1,1,1,0,0,0,2,7,0,Normal,0
4016,0.056453,udp,-,CON,4,4,568,312,123.996952,31,29,60368.80078,33160.32813,0,0,13.676333,18.300334,19.329234,25.871387,0,0,0,0,0.0,0.0,0.0,142,78,0,0,8,0,3,1,1,5,0,0,0,3,12,0,Normal,0
21531,0.001105,udp,dns,CON,2,2,146,178,2714.932048,31,29,528506.75,644343.875,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,2,1,1,0,0,0,5,3,0,Normal,0
9897,0.004557,tcp,-,FIN,22,14,1470,1728,7680.491539,31,29,2464779.5,2817643.25,5,4,0.217,0.297308,13.557886,0.392281,255,2451474009,306372338,255,0.000686,0.000567,0.000119,67,123,0,0,5,0,2,1,1,1,0,0,0,3,5,0,Normal,0
38428,7.6e-05,udp,-,INT,2,0,503,0,13157.89532,64,0,26526316.0,0.0,0,0,0.076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,20,0,20,20,20,20,0,0,0,20,20,0,Normal,0
89651,8e-06,tcp,-,REQ,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,13,6,4,1,1,13,0,0,0,5,13,0,Normal,0
32298,1.075608,tcp,http,FIN,12,18,1580,10168,26.961495,31,29,10777.16016,71431.22656,3,5,97.751003,63.243822,9556.590077,7695.291412,255,3278259134,1129825036,255,0.000569,0.000459,0.00011,132,565,1,3924,2,0,4,2,1,1,0,0,1,4,3,0,Normal,0
